genesymbol3.90m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0G05830g	2.87678782780049	8.88585590818691	10.6870686173006	1.90305595712679e-06	1.0012560739255e-05	5.25969880260764
CAGL0J10802g	-2.19438112942285	5.64659083748097	-10.6831489369159	1.90898166401035e-06	1.00307953139688e-05	5.2563492348239
CAGL0G07975g	-2.23685908647978	4.98299993308613	-10.6818504181947	1.91094922526659e-06	1.00307953139688e-05	5.25523934165758
CAGL0B00352g	-3.71538306728653	4.58700344304467	-10.6674826127008	1.93286966588009e-06	1.01185727008823e-05	5.24295057516992
CAGL0E05610g	2.44641055989166	10.8497684424227	10.6605088454724	1.94360907939418e-06	1.01596819484106e-05	5.23698058656373
CAGL0M07744g	3.52085253650801	2.37931475867205	10.6598650100242	1.94460388009693e-06	1.01596819484106e-05	5.23642924648773
CAGL0K10362g	-2.69299416988991	3.94624215367056	-10.6562027511376	1.9502731824613e-06	1.01791426821385e-05	5.23329255286017
CAGL0G10043g	-2.55972362939751	5.92757133111588	-10.6462595565286	1.9657576763499e-06	1.02395437171062e-05	5.22477143194635
CAGL0M03465g	4.25665400000935	2.22791692196246	10.6353685575535	1.9828738505926e-06	1.03081872967748e-05	5.21542990188472
CAGL0L06248g	2.00621257362739	7.90906320552581	10.6300541153182	1.9912855492196e-06	1.03416466767506e-05	5.21086844771874
CAGL0M04279g	-3.80601337241625	4.60720061607663	-10.6204052544021	2.00665847422037e-06	1.04111567022236e-05	5.20258150166206
CAGL0A03234g	-2.53307451273725	10.4105912852939	-10.6122782067429	2.01970830550038e-06	1.04684880983114e-05	5.19559635505022
CAGL0J10179g	-2.09007586046025	6.01095386614293	-10.6092009673721	2.02467390600034e-06	1.04838455963519e-05	5.1929502416354
CAGL0H06831g	2.47744221538773	6.78424575265369	10.6072396616887	2.02784579539533e-06	1.04898940107654e-05	5.19126336070256
CAGL0L08206g	-2.35837317342336	5.30571453509832	-10.5878670395368	2.05947175228853e-06	1.06115498260142e-05	5.17458638918022
CAGL0A00935g	-3.02706820956902	3.39192714014822	-10.5320327366188	2.15370371997214e-06	1.10644150873937e-05	5.12636878591318
CAGL0M12474g	4.24703126445854	4.96707527148987	10.5265551587768	2.16320122753428e-06	1.11023121824921e-05	5.1216261950112
CAGL0M13255g	2.32999388591688	7.99002171985196	10.5163137153975	2.18108281402925e-06	1.11831229495035e-05	5.11275307040763
CAGL0L06820g	2.03753107119213	7.43693041084173	10.5095308167122	2.19301541424062e-06	1.12113629819821e-05	5.10687217976055
CAGL0I09240g	-2.50721757793809	5.67983452125048	-10.4867607824653	2.23360201289913e-06	1.1355467299769e-05	5.08710547958217
CAGL0M02387g	2.50815337880306	6.71629879222176	10.4864187112298	2.23421801695551e-06	1.1355467299769e-05	5.08680823660108
CAGL0I10648g	-2.68123647691285	9.35897775173342	-10.4701387449667	2.26375267959322e-06	1.14832803078202e-05	5.07265179170463
CAGL0C02343g	-2.7364662847432	7.42685305610994	-10.4601080003627	2.28216423216655e-06	1.15542840961237e-05	5.0639197087906
CAGL0G03531g	2.49548933315222	4.26643959010825	10.4530162332594	2.29528081270808e-06	1.16085218193782e-05	5.05774161764934
CAGL0L00803g	2.9577121203696	6.89825163699235	10.4442075842135	2.31168865383172e-06	1.16699036671254e-05	5.05006266517648
CAGL0J09306g	2.45424362847311	8.22709319038174	10.4353839887211	2.32825400196618e-06	1.17196247118201e-05	5.04236492708759
CAGL0J09086g	-5.63495848466026	7.78976466995654	-10.4222890958459	2.35307986011962e-06	1.18105206785486e-05	5.03093025863139
CAGL0F03927g	-4.13212588696781	6.70973040017503	-10.3924310443086	2.41078395008878e-06	1.20885574508762e-05	5.00481009998309
CAGL0J00891g	-2.51529119971739	4.69776309070653	-10.386582553149	2.42226845817531e-06	1.21345218933471e-05	4.99968600011545
CAGL0C04565g	-2.72192418125893	3.60482730671197	-10.3333684370828	2.52957754913294e-06	1.25997511605242e-05	4.95294546188911
CAGL0K12628g	-2.10818269589848	5.7886972165307	-10.3280287888299	2.54063112147639e-06	1.2618789298794e-05	4.9482436658943
CAGL0D05060g	-3.43294781657325	5.27385505257006	-10.3068710658767	2.58495571305948e-06	1.28267707657501e-05	4.92959225505772
CAGL0C01221g	-2.31748784473213	6.47338851198683	-10.2782672408956	2.6462397434284e-06	1.29831912435311e-05	4.90432308069595
CAGL0D04708g	-4.10765178372715	6.7015555265209	-10.2735358936015	2.6565301395589e-06	1.30214749818266e-05	4.90013734914504
CAGL0F04433g	-2.84566419313942	6.65527209321173	-10.2701267555273	2.66397213405444e-06	1.30335459082009e-05	4.89712029869428
CAGL0I08327g	-2.30419352044643	8.17562087021317	-10.2689748243624	2.66649193659242e-06	1.30336930794223e-05	4.89610065280365
CAGL0K08536g	2.44419769964608	8.12766042343206	10.2667787702027	2.67130299291212e-06	1.30450290745288e-05	4.89415650985574
CAGL0L10912g	2.03812979141192	6.0846622828511	10.2513542288722	2.7053653427494e-06	1.31500348832805e-05	4.88049101220529
CAGL0J03344g	-2.49622963185405	4.90488557376132	-10.250097247542	2.70816217477257e-06	1.31514183533714e-05	4.87937658261976
CAGL0D06512g	3.10138827403694	5.88771742791783	10.2349167260089	2.74219211727576e-06	1.32920145684617e-05	4.86590815760264
CAGL0H08415g	-3.88828443992428	3.35872335233652	-10.2308674108398	2.75134879470452e-06	1.33240619244016e-05	4.86231256791948
CAGL0H05709g	-4.53882852006886	4.64563739361346	-10.2123732994388	2.79359974163404e-06	1.34912312245888e-05	4.845874810097
CAGL0F00429g	-2.32572564643467	5.14977502133636	-10.2089186419451	2.80157107100125e-06	1.35172576559369e-05	4.84280137753002
CAGL0K06215g	-3.91770920240248	4.46944023910034	-10.1893607105211	2.84717443141747e-06	1.36742735307068e-05	4.8253844525917
CAGL0M03619g	-2.36919794917162	4.56994817408199	-10.1864194555995	2.85410303065922e-06	1.36949856695701e-05	4.82276264018666
CAGL0G04411g	-2.44977169802021	6.14677009304141	-10.1773792590902	2.87551519575781e-06	1.37724812898372e-05	4.81470011925123
CAGL0K09328g	-2.10579891969129	7.67928814990222	-10.1701674447412	2.8927236423617e-06	1.38422379047198e-05	4.80826374176981
CAGL0J05830g	2.96330071041196	4.84503571321397	10.1661717269763	2.90230682191059e-06	1.38754120663945e-05	4.80469593371927
CAGL0M08822g	3.0061379985465	8.64621183594527	10.1465079840471	2.94997991499411e-06	1.40392225954492e-05	4.78712010208458
CAGL0L07678g	-4.11276156636093	3.67365665632089	-10.1185630990649	3.01922033898301e-06	1.42907942808102e-05	4.76209105544309
CAGL0L06314g	-3.90711951335945	5.18187449166782	-10.1172137396664	3.02260872021099e-06	1.42939084465262e-05	4.76088096167341
CAGL0B02970g	2.79750521779684	6.84175585189582	10.1106752825278	3.03908688794088e-06	1.435886268806e-05	4.75501533071359
CAGL0J01848g	-4.08232227065369	5.86236415429717	-10.1038934263809	3.05628306475172e-06	1.4388167125877e-05	4.74892784249912
CAGL0I07667g	-2.21419237363551	5.14795578199818	-10.0997843238316	3.06675428532798e-06	1.44244911803162e-05	4.74523771735977
CAGL0J08976g	2.27588288880345	5.87534152415021	10.0789743774493	3.12039458405438e-06	1.46373348096099e-05	4.72652945500028
CAGL0L06974g	2.3211384798317	9.08084959771504	10.0741225324679	3.1330488398765e-06	1.4644205961387e-05	4.72216276962829
CAGL0I08591g	2.04424987855433	4.94680365256177	10.0410898843792	3.22071944898755e-06	1.49641695638148e-05	4.69238434633222
CAGL0J10912g	-4.02701690326151	3.61377236615334	-10.0143230631402	3.29374310964159e-06	1.52579241903545e-05	4.66819176772697
CAGL0K03795g	-3.20519828069386	4.65292694224876	-9.99826387170801	3.33842875878378e-06	1.53912251102834e-05	4.65364999612027
CAGL0M11154g	-3.16850030090903	5.5731381838369	-9.99773540538765	3.33991054924201e-06	1.53912251102834e-05	4.65317111879565
CAGL0K06457g	-2.78968453857358	4.68596349912715	-9.98742966175762	3.36895254471745e-06	1.54908446892523e-05	4.64382801710658
CAGL0C04279g	-2.46987166894012	4.33228769146078	-9.95763894535823	3.45447939859103e-06	1.58216969830482e-05	4.61677278867473
CAGL0A01366g	2.57308080305857	5.23747456839003	9.95177248753701	3.47160173769994e-06	1.58738858358167e-05	4.61143672356011
CAGL0I03608g	-3.6089028490682	4.64326082473094	-9.9345216416691	3.52249528330188e-06	1.60736420834602e-05	4.59572970811591
CAGL0F08459g	-2.71108014448724	7.38721864065633	-9.92404379614095	3.55380776254357e-06	1.6163495774905e-05	4.58617800024016
CAGL0F06523g	-2.34382553404674	4.92588395154093	-9.9189354160171	3.56918491023338e-06	1.61912331066479e-05	4.58151797827653
CAGL0J01699g	2.33463766989652	8.11736083237087	9.91051987409496	3.59467721127739e-06	1.62927577498157e-05	4.57383652194015
CAGL0G03091g	-2.0575059686452	8.28645329203737	-9.8823075644227	3.68161116861252e-06	1.66148572997298e-05	4.54804386691892
CAGL0L08888g	2.06441036975678	7.15508100666058	9.86609021389156	3.73262958190857e-06	1.68305907504663e-05	4.53318854321024
CAGL0C05379g	-4.33191009405367	8.22120994251005	-9.86001770624119	3.75193305450738e-06	1.69030718935853e-05	4.52762060346499
CAGL0H03773g	-3.69520927321024	5.11957590846269	-9.85432459976118	3.77013033146075e-06	1.69582251871332e-05	4.52239784633687
CAGL0L10560g	-3.39894841153345	6.500502129305	-9.84860372042015	3.78851430568934e-06	1.70239247985268e-05	4.5171469825129
CAGL0C05181g	-2.43146144306712	6.00749008965688	-9.80371243739258	3.93624532647636e-06	1.75372291779606e-05	4.47585217193085
CAGL0I07975g	-3.1862263959543	5.74280617962595	-9.77500843108602	4.03402445688503e-06	1.79270951033898e-05	4.4493622039814
CAGL0D05500g	-2.95258123317375	4.60954720349273	-9.77208014207225	4.04414890063009e-06	1.79416266905072e-05	4.44665601721028
CAGL0J04928g	-2.11538362908811	6.12028588067668	-9.7391246399992	4.1600404260641e-06	1.83624044101565e-05	4.41615185566645
CAGL0J02398g	-2.19800143164705	4.36816033990413	-9.73739486190991	4.16622354951675e-06	1.83681629495426e-05	4.41454829240847
CAGL0C04609g	2.36920635487912	7.49444971132592	9.7353872109337	4.17341262104806e-06	1.83749495972974e-05	4.4126868243349
CAGL0B01397g	-2.42673070956295	4.50301189566563	-9.69763934253951	4.31115539758475e-06	1.88299704937046e-05	4.37762592966589
CAGL0K08360g	-3.6503854016111	4.51859087465625	-9.69760731649933	4.31127436501777e-06	1.88299704937046e-05	4.37759613358025
CAGL0H00341r	2.17256510826367	-0.292912482241899	9.6972158943379	4.31272867659061e-06	1.88299704937046e-05	4.37723195909137
CAGL0L10846g	-2.48354106539501	4.69350979713982	-9.68016894705333	4.37659269426832e-06	1.90611171002451e-05	4.36135943321652
CAGL0J07458g	-2.23051241401294	4.74350597008828	-9.6736115148435	4.40143580201006e-06	1.91297280217966e-05	4.35524737854764
CAGL0G02783g	-2.60682975248399	3.75297293223285	-9.67311874708314	4.40330893338394e-06	1.91297280217966e-05	4.35478793582969
CAGL0H04807g	-2.88716651678492	3.70109037860827	-9.66755342449246	4.42452510883115e-06	1.92059609823641e-05	4.34959759303735
CAGL0J02420g	-2.00843791862862	5.71262159364074	-9.6593354484841	4.45605976103744e-06	1.93108218948932e-05	4.3419286422954
CAGL0K12804g	-2.07032483431496	5.85770058103383	-9.63453196022688	4.55274725635062e-06	1.96485011434423e-05	4.3187482833591
CAGL0J04290g	3.23097722391694	2.41802752346237	9.63264149007992	4.56021071821861e-06	1.96645000905061e-05	4.31697943016608
CAGL0F08129g	-2.63197551338137	4.85232127476373	-9.61295893593245	4.63872119750836e-06	1.99701525238127e-05	4.29854542241651
CAGL0F04983g	-3.00967021717083	4.95371319939023	-9.60769640579147	4.65996375208112e-06	2.00451193444081e-05	4.29361124844933
CAGL0J00451g	5.34668921946185	8.37075114232456	9.59759283237355	4.70104819812577e-06	2.02052441027819e-05	4.2841316108669
CAGL0J10010g	-2.81567868110631	4.56197485732967	-9.59324684592973	4.71884286854543e-06	2.02617072013012e-05	4.28005138368662
CAGL0D01265g	7.61010516992683	5.10953090415678	9.57242332600704	4.80513961823624e-06	2.05011458039664e-05	4.2604793058211
CAGL0I07139g	2.20933211360986	9.09305448321278	9.5445517398271	4.92337433533349e-06	2.090337765245e-05	4.2342258075045
CAGL0B02431g	2.34624618413148	8.709410217026	9.54068339210757	4.9400358179863e-06	2.09401518276585e-05	4.23057687417356
CAGL0D03982g	2.29854411942171	8.54598178844613	9.5285295526076	4.99278898544703e-06	2.11124800798184e-05	4.21910419993415
CAGL0F02541g	-2.33990153507305	5.78198105738656	-9.52520278652005	5.00733648787893e-06	2.11398439629405e-05	4.21596171112533
CAGL0B03311g	3.08541044424011	5.8415288172932	9.49657817704929	5.13445283409941e-06	2.1624183899043e-05	4.18888402567052
CAGL0M06787g	-2.2400713330236	4.7868533989066	-9.48294855006864	5.19622366729089e-06	2.18316459857687e-05	4.17596657036743
CAGL0F01925g	-3.2663038712211	3.71691983868766	-9.46875404695241	5.26142491968791e-06	2.2034847563653e-05	4.16249697757039
CAGL0D03894g	3.5326976168917	7.28921758030942	9.46184614011769	5.29348098132964e-06	2.21513772480101e-05	4.1559356533232
CAGL0K10780g	-3.86656467785088	7.28585381329735	-9.43757273098393	5.40783695791527e-06	2.25174387100701e-05	4.13284780971822
CAGL0K07337g	5.01821936440455	8.05086712662354	9.39549041561881	5.61258854119888e-06	2.32267992199021e-05	4.09270137948639
CAGL0I02376g	-2.59199970534405	2.17233323838696	-9.37750484666825	5.70268600491244e-06	2.35624003438963e-05	4.07549676333167
CAGL0G00264g	-3.64573657631904	4.63806987160616	-9.37230483862184	5.72903068840665e-06	2.36339445656492e-05	4.0705173477999
CAGL0L06798g	2.04701542227039	8.95134589567	9.34477804321941	5.87073785645247e-06	2.41045589635519e-05	4.04411935109241
CAGL0I01826g	-2.05289111398825	5.092895492732	-9.33832563416626	5.90450962733501e-06	2.41674025794361e-05	4.03792204474897
CAGL0G09119g	-2.05475754622879	3.89852075664221	-9.32295005914436	5.98584954967951e-06	2.44036633304347e-05	4.02313979261995
CAGL0M12881g	-2.38364793995668	7.43685011112269	-9.29386485595948	6.14310806323151e-06	2.48909990023351e-05	3.99512068397328
CAGL0I01870g	2.45965079994463	5.62129746748947	9.28391941631483	6.19791934583653e-06	2.50549094791152e-05	3.98552285210614
CAGL0L01925g	2.38223244184974	9.65613102658582	9.2755585725776	6.24441386661977e-06	2.51845197162978e-05	3.9774475396808
CAGL0B00792g	-5.27526013375837	4.45636508788573	-9.25755787484387	6.34582285063461e-06	2.55344985573191e-05	3.96004079828161
CAGL0F00715g	-5.72683777166636	1.48041310433802	-9.25427955478577	6.3644858819409e-06	2.55702867167771e-05	3.95686759053421
CAGL0H07249g	-2.40326426358128	6.0532506257179	-9.24579126728019	6.4130896288347e-06	2.57458007722007e-05	3.94864707410939
CAGL0F07095g	-2.30791278060274	5.68541700662715	-9.2283903729082	6.51400786477137e-06	2.60709718440964e-05	3.93177528896475
CAGL0M07678g	-2.64511926439152	4.83206639226153	-9.20799911718836	6.6344971517159e-06	2.64924428598267e-05	3.91197009178475
CAGL0E02343g	-3.93937831007797	4.05800348734097	-9.19831052004761	6.69260290202814e-06	2.66837594760985e-05	3.9025470719103
CAGL0M04587g	-2.47780637128029	3.37151436066969	-9.19273231612992	6.72631092987303e-06	2.67315303463611e-05	3.89711800375415
CAGL0G07843g	-2.80136397904667	6.10157935491371	-9.16734268363879	6.88211229519843e-06	2.72525399889287e-05	3.87237229657046
CAGL0F00363g	-2.83271789975867	9.20768202535162	-9.16435592565747	6.90069961893354e-06	2.72728206036669e-05	3.86945752216548
CAGL0M01210g	-3.0757376933415	3.98067646838483	-9.16400888675893	6.9028629035069e-06	2.72728206036669e-05	3.86911879574056
CAGL0H07337g	2.51570139247471	3.22651241081214	9.08861389788412	7.39100820196352e-06	2.88745730875217e-05	3.7952746410611
CAGL0K10428g	4.15585613157309	2.76537417576902	9.01866321595197	7.87801129562796e-06	3.04814406006004e-05	3.72630544014091
CAGL0L02871g	-3.72995047447573	5.30578238767768	-9.01391158859346	7.91234960262626e-06	3.05916914104494e-05	3.72160439783727
CAGL0K10604g	2.41827676969622	5.97958184519004	9.00250374371769	7.99546354154364e-06	3.08255411411115e-05	3.71030961008756
CAGL0M01430g	-2.87168328112792	5.28891260031537	-8.99632244560643	8.04089901374175e-06	3.09515487771604e-05	3.7041846184836
CAGL0M13519g	-3.94562764213129	5.60118773082627	-8.97835121166849	8.17461590390354e-06	3.13078498013061e-05	3.68635727937693
CAGL0M06369g	-2.24580470167971	5.57046633843487	-8.94505151098456	8.42889299569581e-06	3.20910944236128e-05	3.65324607452229
CAGL0G03443g	-2.67788220331492	6.85201507864177	-8.94072397501875	8.46257150625186e-06	3.21959024965323e-05	3.64893556276389
CAGL0J09746g	-3.3675391602213	4.56409657161297	-8.91038549221538	8.70287117331484e-06	3.2894967936681e-05	3.61866800707161
CAGL0G06248g	-2.7704672045913	5.50722254903579	-8.89557782742288	8.82287209480096e-06	3.33004581227708e-05	3.60386410700144
CAGL0L06094g	3.64955104130887	4.0114403858836	8.89044562528372	8.86488668642445e-06	3.33628194129633e-05	3.59872847500301
CAGL0I02794g	2.00533129898231	5.97212768220609	8.88509518366771	8.90892209105983e-06	3.34598700289761e-05	3.5933718595429
CAGL0L11638g	-4.53681543248504	4.2769935761566	-8.8767694474661	8.97792365526933e-06	3.36458907554232e-05	3.58503123688048
CAGL0L11660g	-2.90467428711013	5.36613491626795	-8.85458025441494	9.16470710688225e-06	3.4220571829193e-05	3.56277091976721
CAGL0E03069g	-3.20733818170511	4.55417728556261	-8.82712005663153	9.40179612534995e-06	3.49066685930546e-05	3.53515919708682
CAGL0B00374g	-2.81560551547002	3.62551974531124	-8.81522457672088	9.50658575080392e-06	3.52131067781834e-05	3.52317620608872
CAGL0A00627g	-2.41332170204474	4.50056555493711	-8.81439662483711	9.51392696273067e-06	3.52131067781834e-05	3.52234167010771
CAGL0E00517g	-4.31493792090519	3.41609044203447	-8.78533929414728	9.77555702407189e-06	3.58827218320813e-05	3.493012534046
CAGL0L02761g	6.71305802688588	2.4250516383796	8.77399638973308	9.87982424100517e-06	3.61684474836797e-05	3.48154198799264
CAGL0J10032g	-4.12457604424559	4.96934883123587	-8.77254411412547	9.89326196608456e-06	3.61892113011211e-05	3.48007249475243
CAGL0E04356g	2.44533802046451	9.88816483661258	8.77188988952049	9.89932198342031e-06	3.61892113011211e-05	3.4794104489572
CAGL0L11594g	-2.71599188371403	4.3833280487944	-8.76873719252689	9.92858233293989e-06	3.62708503230567e-05	3.47621949599159
CAGL0M03305g	5.19403586923643	3.29351547664438	8.76173031985986	9.99395431664542e-06	3.64817931520341e-05	3.46912424177572
CAGL0I05126g	-2.06358350146397	7.19621442734117	-8.76031340098304	1.00072311301473e-05	3.64817931520341e-05	3.46768888723403
CAGL0G04851g	-2.34596932647807	7.72828175076633	-8.75634940960696	1.00444775613359e-05	3.65873202672852e-05	3.46367231276561
CAGL0G03773g	2.92800431321882	9.73473655317098	8.7557464967827	1.00501559779095e-05	3.65873202672852e-05	3.46306127212951
CAGL0J02904g	3.16685425473722	7.76695125907463	8.72805499278275	1.03148024677734e-05	3.74206451273693e-05	3.43495939359422
CAGL0M04873g	-3.78809385078443	8.48587924207712	-8.72133521480618	1.03801711575368e-05	3.75796652902525e-05	3.42812907331831
CAGL0K02145g	2.08123234980471	7.92805085581356	8.71619955347859	1.04304366562824e-05	3.77094861157724e-05	3.42290603787251
CAGL0D02838g	-2.41036401835017	4.93473003287195	-8.70835062478282	1.05077757005391e-05	3.79628749429415e-05	3.414918729804
CAGL0E01925g	-4.12296072597254	3.50423773067419	-8.67200225668349	1.08742400084773e-05	3.90979714590513e-05	3.37785298866734
CAGL0M08426g	2.18032640254075	7.24419445317513	8.66683383540003	1.09274783882937e-05	3.92624223491541e-05	3.37257231543091
CAGL0H10362g	2.78606273616599	7.5779883846703	8.6346217348406	1.12658069802887e-05	4.03672139232109e-05	3.3396028931069
CAGL0L03003g	-2.058962555337	5.56052694741852	-8.63085483615481	1.13061167622744e-05	4.04839406638209e-05	3.33574092379515
CAGL0M10549g	2.3028307736415	9.73399994420057	8.58406181495441	1.18202781595729e-05	4.19804315911562e-05	3.28765283504725
CAGL0H07271g	-2.90843311636668	1.84250336491324	-8.57370604758121	1.1937504314618e-05	4.23106534103082e-05	3.27698183269973
CAGL0L05170g	-2.77230884823517	4.62469405334472	-8.55865085746185	1.2110210645908e-05	4.28647415357191e-05	3.2614497864808
CAGL0L12408g	-2.29332653779463	5.24630167137901	-8.54820552391275	1.22316462606451e-05	4.32361027511661e-05	3.25066065806589
CAGL0K02211g	-3.46649364595218	4.11586516134108	-8.54211367478242	1.23030858660458e-05	4.34007105854107e-05	3.24436339773832
CAGL0D00176g	-3.4305881728853	7.94535222293893	-8.5332905967789	1.24073683690607e-05	4.36509229919575e-05	3.23523639805737
CAGL0J11066g	-3.29678213804676	4.54604102510224	-8.52682127553731	1.24844477581025e-05	4.38337250259333e-05	3.22853940459224
CAGL0J11286g	-4.53170393103473	2.85180225851893	-8.48688100232817	1.2972119785973e-05	4.52124148332681e-05	3.18710281557136
CAGL0M05115g	2.25038959194261	2.30756113006837	8.48344338637471	1.30150606399754e-05	4.53318978378384e-05	3.18352909796952
CAGL0H02563g	3.59408841671774	7.50100640143153	8.48112292015795	1.30441348673038e-05	4.54029561371912e-05	3.18111610320475
CAGL0L09295g	6.98527264504038	2.26111905253091	8.47956370380934	1.306371107957e-05	4.54147050096614e-05	3.17949441559946
CAGL0K04257g	3.15057449279995	3.08153251307263	8.46957628871066	1.31898721963907e-05	4.57581053334032e-05	3.16910117078059
CAGL0L00341g	-3.33118687148971	5.49671779090694	-8.44573532058706	1.34964725113003e-05	4.6513517838484e-05	3.14425168295963
CAGL0G10109g	-2.1843979344462	5.76061284111024	-8.4438362664891	1.35212291000645e-05	4.65681804860773e-05	3.14226988092067
CAGL0I07997g	-2.25128321863265	4.92610905067697	-8.4397277500378	1.35749595937513e-05	4.6691795974565e-05	3.13798112228483
CAGL0J04576g	-4.3561648824327	3.42200355966053	-8.42889514558828	1.37177535290682e-05	4.71519630496863e-05	3.12666527543098
CAGL0H04037g	2.66138517725181	5.51269009672201	8.42181394940422	1.38119876484999e-05	4.73825395412171e-05	3.11926190104878
CAGL0K12848g	-2.41476357760539	8.49825166644062	-8.4188457832621	1.38516981193115e-05	4.74876487587398e-05	3.11615721051448
CAGL0M02409g	-2.67742651734563	5.00132511743261	-8.40189587555088	1.40808821007054e-05	4.81787044426095e-05	3.09841090204225
CAGL0C01419g	-2.09406756259658	4.1394205022866	-8.38744825470189	1.42795197647068e-05	4.87627436192043e-05	3.08326188248246
CAGL0K04741g	-2.63558146686864	8.73271298454207	-8.38275318572212	1.43447319121435e-05	4.89535016688861e-05	3.0783343991753
CAGL0L11484g	-2.42914116942367	7.48149585330154	-8.30635295381743	1.54531478910418e-05	5.21245033567035e-05	2.99784197760849
CAGL0A01199g	-3.52940515291056	4.30736885928264	-8.30004295219547	1.55488111068523e-05	5.23796822035856e-05	2.99116775150858
CAGL0I02420g	2.05456439706369	5.62043046367636	8.288377314534	1.57273845466505e-05	5.28113265565845e-05	2.97881815909702
CAGL0M07832g	-2.96335427018965	0.961099425240271	-8.28672535839432	1.57528534866457e-05	5.28290762348432e-05	2.97706823653569
CAGL0G00990g	-4.64754475367095	7.93296409288873	-8.22403011524216	1.67537193004708e-05	5.56155488509603e-05	2.91045020828659
CAGL0M13266g	7.40706934574406	0.202078677488919	8.21648095358212	1.68788662672702e-05	5.5995478396172e-05	2.90240169464264
CAGL0G00484g	-3.39571326273	3.68599128280371	-8.19957140044358	1.71629235661663e-05	5.68657625752408e-05	2.88435247745252
CAGL0E05478g	-4.2628507159623	4.505155202464	-8.19521729945722	1.7236912657752e-05	5.70747866940746e-05	2.8797001784008
CAGL0L02893g	-2.70921311196623	4.44716404442337	-8.18975639387573	1.73302046607173e-05	5.73111948192389e-05	2.8738625245991
CAGL0M09757g	-2.1090985848272	4.47874031502172	-8.17860753375131	1.75223918727747e-05	5.78736412958837e-05	2.86193499755476
CAGL0L04950g	-4.36123287888735	4.777324068355	-8.15953225246451	1.78566615322445e-05	5.87608443012547e-05	2.84149779839956
CAGL0M09493g	2.6493460251167	4.46936348538297	8.15943645342209	1.7858357838261e-05	5.87608443012547e-05	2.84139506500943
CAGL0H04939g	5.90831547765759	1.86294072768822	8.14740404226169	1.80728266277974e-05	5.93918690499179e-05	2.82848416922403
CAGL0M04719g	-2.72977492053176	3.93487668721698	-8.13489291679594	1.82988279328105e-05	6.00215314713426e-05	2.81504375154185
CAGL0G01474g	2.06976765269718	6.83051788612177	8.0929136667573	1.90800848062317e-05	6.2117067139691e-05	2.76982789409227
CAGL0L08756g	-2.54390476653601	5.80355948461596	-8.07371772584388	1.94494581249974e-05	6.31233188371739e-05	2.74909088995371
CAGL0D03608g	3.24302508237139	1.64506730279153	8.0718591262899	1.94856360427504e-05	6.31854339676405e-05	2.74708104008992
CAGL0M03751g	-2.08120168591839	4.51472983580505	-8.06509270322172	1.96179701394084e-05	6.35520257919574e-05	2.73976092719877
CAGL0I02046g	2.45170677443006	6.1108219300407	8.05390371388665	1.98389657858914e-05	6.42281916444906e-05	2.72764585289042
CAGL0M03377g	3.24299512834458	8.86211482962539	8.02703024921592	2.03809816942657e-05	6.55774057587467e-05	2.69849455877602
CAGL0M06567g	-2.56700600779499	3.98376245374255	-8.01422189028936	2.06450118746569e-05	6.62640325958486e-05	2.68457385834383
CAGL0I04004g	2.10682702861425	5.88501481868541	8.01332287783508	2.06636843721716e-05	6.62833257894108e-05	2.68359612283692
CAGL0M03025g	2.63513720230185	4.70978774505019	7.97903201231786	2.13899153282934e-05	6.82781748436681e-05	2.64623890510361
CAGL0L11176g	-2.25143991356203	4.5803092423067	-7.96187697338591	2.17636973931467e-05	6.9333210608439e-05	2.62750317336235
CAGL0E05500g	-3.43322015902514	6.21031734117345	-7.95997334405511	2.18056139385567e-05	6.93513906247534e-05	2.62542221762455
CAGL0B00484g	-2.58462372088349	5.71915058636963	-7.95669199255929	2.18780748256473e-05	6.94974039516161e-05	2.62183429975962
CAGL0J00385g	-2.26576680684913	4.58129810285522	-7.94726639397194	2.20876889719149e-05	7.00357672731524e-05	2.61152173774833
CAGL0C00737g	-2.47298352031196	5.44400466231722	-7.93535377390172	2.2355766846934e-05	7.08000238618871e-05	2.5984746090636
CAGL0G04389g	-2.04697494265685	4.49388678980764	-7.92012109000354	2.27037670923058e-05	7.18152391107074e-05	2.58176920799675
CAGL0G02761g	-2.30833283653399	4.88649551152542	-7.90876618499565	2.29670392833912e-05	7.25165564828425e-05	2.56930038853941
CAGL0C01639g	-4.31496081258744	4.21184867859136	-7.86080059413147	2.41166723434069e-05	7.56019513366144e-05	2.51647703908457
CAGL0G07018g	-2.69815034913662	4.11869038300054	-7.84877231564641	2.44147565893352e-05	7.64271883119712e-05	2.5031918178235
CAGL0M03905g	-3.60355198519559	4.64031077052411	-7.82931138480491	2.49056226588671e-05	7.77465322714188e-05	2.48166419256506
CAGL0K06809g	-2.54476084864919	2.80623259375394	-7.80426991887061	2.55532238996939e-05	7.93906212940424e-05	2.45390313684852
CAGL0L02167g	3.21190878621637	5.77573973066567	7.79634474000401	2.57620042465383e-05	7.99569929531957e-05	2.44510309354572
CAGL0C04587g	2.9670055551537	8.48906228999534	7.78875679775849	2.59636528733521e-05	8.04970033418513e-05	2.43667112136752
CAGL0I02024g	2.39759997286389	4.2702656472877	7.7418325486274	2.72497244224963e-05	8.36179996200281e-05	2.38438800559328
