genesymbol.60m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0E02167g	-0.720406330812058	6.13295464908638	-6.12085151372229	0.000168106265332995	0.00033208916944084	0.242838327306896
CAGL0I06831g	1.10364308166506	8.2126548766339	6.11679630216079	0.000168940113023996	0.000333610521192236	0.237491731450903
CAGL0M05335g	-0.454885837525744	6.93291204705628	-6.11501294687569	0.00016930823559567	0.000334205595481446	0.235139771215992
CAGL0H01375g	0.536548057317744	8.09483859117473	6.11471830712651	0.000169369139410177	0.000334205595481446	0.234751147691346
CAGL0K04631g	2.45322823025077	5.35823947983142	6.11128853025965	0.000170079849725627	0.000335481542318636	0.230226493053865
CAGL0I10224g	-1.17085360662101	3.08207648553799	-6.10936536623597	0.000170479781219794	0.000336143749410781	0.227688715903713
CAGL0D05698g	0.99776047044231	4.94686722752197	6.10545183386763	0.000171296779809423	0.000337627500866841	0.222522954990393
CAGL0F06369g	0.562620188727055	7.52072201919807	6.09378265169187	0.00017375823416021	0.000342230119594131	0.207107792816923
CAGL0A03117g	-0.60571958172555	8.40235241778155	-6.09376171266503	0.000173762685364126	0.000342230119594131	0.207080115695718
CAGL0F01089g	-0.586956293945091	6.28139759002588	-6.0906379433409	0.000174428124488389	0.000343411520006288	0.202950473270646
CAGL0M03795g	-1.07116059218285	6.85981777849269	-6.08949387245497	0.000174672532026879	0.000343763422992748	0.201437677987987
CAGL0L09735g	0.766069992615495	6.47996674104785	6.08507164565673	0.000175620756756949	0.00034549968493898	0.195588558486498
CAGL0A04389g	0.814156082062076	5.95796626314996	6.08328338871805	0.000176005786440136	0.000346127081898615	0.193222552743843
CAGL0A00297g	0.946497160530706	5.82653592228024	6.08058185844222	0.000176589193922494	0.000347143984297505	0.189647402328755
CAGL0G02387g	-1.30401446472764	5.25863042748297	-6.07754897578826	0.000177246663582757	0.000348305662108007	0.185632582866273
CAGL0D05412g	0.697912330261418	7.52312086461436	6.0712467125637	0.000178621394238331	0.000350875421702687	0.177285937548214
CAGL0F06589g	1.15777447345355	2.16107701412623	6.0597789598824	0.000181152705177271	0.000355714332934364	0.16208452447484
CAGL0I03014g	-1.18966525409576	3.52342611994853	-6.05433243242406	0.000182368563138905	0.000357967539569616	0.154858545340219
CAGL0M05907g	-1.1107079617952	5.27236854702855	-6.05260854960879	0.000182755240039796	0.000358592084560844	0.152570618311661
CAGL0K12892g	-0.577496222476539	5.90583329744458	-6.04120461905175	0.000185335754774734	0.000363519174314625	0.137425341385929
CAGL0I08877g	0.667824347089806	7.49006830558045	6.02351706802078	0.000189416794732588	0.000371384614391422	0.113900376973354
CAGL0F07172g	0.471311548213761	6.77415938415541	6.02290556403617	0.000189559621587939	0.000371525503187145	0.113086306262066
CAGL0L05610g	-0.675910962684336	4.8739114455486	-6.0163721587075	0.00019109293002323	0.000374390527197458	0.104385505026664
CAGL0M05643g	0.685368684366441	6.61003148774363	6.01560690637239	0.000191273404776475	0.000374560938937182	0.103366011511246
CAGL0L02607g	1.17799110109419	5.22886632108667	6.01539671218213	0.000191323008733147	0.000374560938937182	0.103085970319408
CAGL0K05247g	3.96493550138183	3.73855346214048	6.01409960226553	0.000191629424475217	0.000374989048813552	0.10135770241402
CAGL0B02519g	-1.24271066263212	7.11824375748388	-6.01386480945753	0.000191684946442228	0.000374989048813552	0.101044840505531
CAGL0E01793g	1.69824513183469	9.11856994067181	6.00472532604396	0.000193859817325029	0.00037910203350636	0.0888606898945907
CAGL0M13013g	1.64444825657479	2.76804394099304	6.00277743573822	0.000194326802104105	0.000379796207747297	0.0862624373514462
CAGL0E03894g	-1.77766969258283	1.49305912572667	-6.00263959914887	0.000194359893133717	0.000379796207747297	0.0860785604642151
CAGL0J01914g	0.67437961366246	6.68391503042717	5.99847013362807	0.000195363773278346	0.000381615430265725	0.0805151959787791
CAGL0H10582g	-0.832723106866807	7.29637196002143	-5.98949664040562	0.000197543472805065	0.000385729235410114	0.0685338115044667
CAGL0I05098g	0.689313666161094	8.04654369307534	5.98765839572252	0.000197993241673596	0.000386463318479223	0.066078051419507
CAGL0F09097g	-0.683137152609135	5.80636286177559	-5.98725457557227	0.000198092194487548	0.000386512351152559	0.0655385162216175
CAGL0K01881g	0.73062766870435	5.60604929782219	5.98195010968808	0.00019939700885864	0.000388913316458637	0.0584492927552356
CAGL0D00418g	1.23141992345566	7.8952345303694	5.97795640253157	0.000200385556224298	0.000390695861018323	0.0531093432097149
CAGL0A04785g	0.525934683652808	7.87076627299346	5.97130590802602	0.000202043559339013	0.000393781844057979	0.044212246403073
CAGL0G03619g	0.791678838044878	5.92446608166937	5.96876666298726	0.000202680531288461	0.000394876286302602	0.0408136428675006
CAGL0C05049g	0.630977028683339	7.50060822091214	5.96636166211351	0.000203285839172629	0.000395908247049373	0.0375939121868702
CAGL0D01760g	0.81618058552172	7.44558989209777	5.96533449025623	0.000203544963162149	0.000396265482392655	0.0362185322806043
CAGL0A00847g	-1.8574483701287	4.05816767041524	-5.96174078963515	0.000204454370090338	0.000397887965584729	0.0314054556435126
CAGL0K03223g	0.705228435185425	5.82152854127543	5.95542599407753	0.000206063071824605	0.000400869632479303	0.0229437596084772
CAGL0M01716g	-1.55987499794988	0.903375162993646	-5.95400642642161	0.000206426597276438	0.000401427651092925	0.0210408253959669
CAGL0B00682g	0.626588969580697	6.38569381249424	5.95193945915408	0.000206957155671381	0.000402309955417631	0.0182695626167
CAGL0K06831g	0.705341732963284	9.30646653319531	5.95111039770872	0.00020717037875273	0.000402574956484983	0.0171578454494847
CAGL0I02662g	0.574668675699297	5.78121962211535	5.94737592663931	0.000208133794255965	0.000404296999231903	0.0121490104210773
CAGL0J09834g	0.65768316841991	5.85882998439788	5.93842228691951	0.000210463516661674	0.000408670812212115	0.000132306602098176
CAGL0C04719g	1.07051702125364	6.2870159268977	5.93601617694219	0.000211094398261792	0.000409743854245636	-0.00309879164587112
CAGL0K08316g	0.927358013562401	5.97580116457204	5.93360958606481	0.00021172746021197	0.000410795977362373	-0.00633132058882424
CAGL0K11462g	-1.0009087723202	8.60403585114068	-5.93335944157627	0.000211793379732769	0.000410795977362373	-0.00666735930088169
CAGL0I08107g	-0.616141747811342	5.80614108051729	-5.92411579308668	0.000214245012562651	0.000415397274357585	-0.0190910272522826
CAGL0J08932g	-1.6346314614733	2.7940925231506	-5.92368180400389	0.000214360871344669	0.000415468034612862	-0.0196746030078065
CAGL0E00539g	-0.688816064636329	4.9812012387437	-5.9206101223049	0.000215182841840781	0.000416906801271831	-0.0238057576393045
CAGL0H00264g	0.598812904447046	5.63264271750113	5.9178221489323	0.000215931855660644	0.000418203205469282	-0.0275564568000446
CAGL0I07843g	1.2306755114727	12.6320319155939	5.91378270974427	0.000217022112309599	0.000420159303972172	-0.0329926420169651
CAGL0B02904g	2.69624923164335	2.08244473451896	5.89459093202671	0.000222284305042715	0.000430187924916308	-0.0588507795924293
CAGL0J05522g	0.506150917102307	6.22731444336013	5.88726548876855	0.000224329249314855	0.000433985077665657	-0.0687339555058575
CAGL0K06589g	-0.815292148671414	4.93040231533111	-5.88208183969396	0.000225788630423283	0.000436647018938266	-0.0757319250024784
CAGL0E02629g	0.53872828584226	7.28613175162592	5.88095081676873	0.000226108420855736	0.000437103981971853	-0.0772593014069489
CAGL0H01639g	0.845776055422503	5.85870219531471	5.87905843398898	0.000226644581299313	0.000437978731303766	-0.0798152365649765
CAGL0L00539g	-0.812726851341671	6.17273834080164	-5.86975934753099	0.000229299374610709	0.000442945470880834	-0.0923820762387848
CAGL0G04807g	0.770356856539088	6.07379726002179	5.86864942524005	0.000229618493438274	0.000443398308059523	-0.0938828185553167
CAGL0M06677g	-1.28110471472962	7.63554444149075	-5.86513008195119	0.000230633546722854	0.000445194180344448	-0.0986424845731113
CAGL0G09845g	-1.11386737036053	4.75385391291236	-5.85969227165663	0.000232211512895067	0.000448072883516179	-0.106000062580345
CAGL0K09262g	-0.953598037758917	5.26009015449377	-5.85940209222571	0.000232296046965217	0.000448072883516179	-0.106392800425988
CAGL0D02860g	-1.49716788652579	3.53779692207052	-5.85234783527929	0.000234361375515082	0.000451890166048418	-0.115943783366632
CAGL0I10318g	-0.734658239041161	6.17393234262667	-5.84823038085449	0.000235576076102283	0.000454065080410696	-0.121521673328124
CAGL0I07381g	0.44782560485217	6.13523145879431	5.8416564000666	0.000237529665328424	0.000457662052997533	-0.130432200285489
CAGL0E05896g	-0.57465230611326	8.45532689977821	-5.83916548436667	0.000238274476179988	0.000458928212951522	-0.133809986805637
CAGL0J08866g	1.78373936417152	3.5490475002892	5.83829204953354	0.000238536242357951	0.000459263416235334	-0.134994601825847
CAGL0L04290g	-0.748015720588155	5.28062883444919	-5.83571303302973	0.000239310989306369	0.000460585672433397	-0.13849305714335
CAGL0H05445g	0.417761807185848	11.8994534489601	5.83462819137524	0.000239637695394835	0.000461044959717736	-0.139964924461618
CAGL0I10813g	-0.906484530383754	5.27264829634307	-5.83340988939029	0.000240005170721337	0.000461582317680455	-0.141618056762186
CAGL0K11440g	-1.26330306639215	5.88847408145919	-5.82781785578522	0.00024169975127129	0.000464670656593906	-0.149208572945613
CAGL0E04840g	2.04559969832781	1.04136158061552	5.82706574794629	0.000241928654568559	0.000464939980420855	-0.150229795315296
CAGL0A02750g	0.79062670675484	8.49194875728108	5.81873442379726	0.000244480075403384	0.000469670897151089	-0.161547354369048
CAGL0H06875g	-0.443796578974244	5.5535111882226	-5.81445531680201	0.000245801860720944	0.00047203695556645	-0.167363930840183
CAGL0L04350g	-0.68723745286586	4.8055043313994	-5.80797201810938	0.000247819296718634	0.000475736713722789	-0.176181430919846
CAGL0C03025g	-0.54737566807734	6.8297154354183	-5.80560687207595	0.000248559734444791	0.000476983214742846	-0.179399539513614
CAGL0D03432g	-0.666942281169984	8.89233833480968	-5.8015295546135	0.000249841828159145	0.000479267852844676	-0.184949092269331
CAGL0K12496g	-0.811982315204353	5.07915265285237	-5.79866785921514	0.000250745958060422	0.000480826040456523	-0.188845446322143
CAGL0K00781g	-4.28421651869121	4.66007682301809	-5.79404043096348	0.000252215474328136	0.000483466864924128	-0.195148314911963
CAGL0E03850g	-0.963090149307264	7.59457634632009	-5.79218155200233	0.000252808419383281	0.000484426089118403	-0.197681058954518
CAGL0I08349g	-0.662315144988298	6.24231756146622	-5.79014080521278	0.000253461117998567	0.000485499067955543	-0.200462145199804
CAGL0M02937g	0.783089003364333	8.15806430498173	5.78241095270123	0.000255950002281883	0.000490087147748961	-0.211001398893128
CAGL0I00902g	1.3184781301602	4.47070531256358	5.77988059672873	0.00025677048286436	0.000491478419669077	-0.214453187804484
CAGL0J08800g	0.683994057386175	6.69792512414048	5.77697861899928	0.000257714976470887	0.000493105958269405	-0.218413005989668
CAGL0D03410g	-1.52858540248837	3.81939281097635	-5.7745964176101	0.000258493116566649	0.000494364225405823	-0.221664440145521
CAGL0M06875g	0.667900392281855	6.33078589879835	5.77438755877445	0.000258561461157811	0.000494364225405823	-0.22194954583535
CAGL0M04037g	0.515097944232282	7.38689010542201	5.77265134307231	0.000259130359696044	0.000495271059879077	-0.224319823129353
CAGL0L09999g	1.30622856701289	4.79006526357117	5.76311811644083	0.000262278356218433	0.000501104815621714	-0.237341931133823
CAGL0K00935g	-1.05163369942908	4.09449108836216	-5.76039420485061	0.000263185426340005	0.000502654398719419	-0.241065005912319
CAGL0I09702g	1.7108079101822	5.39032217306422	5.75258201736358	0.000265805825236432	0.000507338602838586	-0.251748448326889
CAGL0B02145g	-1.45578441699351	5.34344869747827	-5.75250481924942	0.000265831860092883	0.000507338602838586	-0.251854061303838
CAGL0L10406g	1.2650079734655	8.72352339312454	5.74858515147416	0.000267157398273576	0.000509682572872511	-0.257217545490101
CAGL0B04983g	0.574257985688244	6.28266558150484	5.7415373964524	0.000269558841861049	0.000514076698412602	-0.266866664467112
CAGL0M12166g	-0.66564435141374	6.81519277061646	-5.73959198854474	0.000270225831814806	0.000515161044992902	-0.269531335295717
CAGL0I05566g	-0.647634749725286	6.18374012518623	-5.73427165068547	0.000272059082541647	0.000518467163125418	-0.276821384552338
CAGL0G01452g	-0.644603248533954	7.17127776859072	-5.73146373636657	0.000273032048809887	0.00052013201438128	-0.280670422830717
CAGL0L09581g	-1.78254663126172	5.57057858273758	-5.73023470081172	0.000273459106347526	0.000520756064652346	-0.282355503854932
CAGL0M06919g	-2.32310977097944	3.60413105911484	-5.72931979654676	0.000273777481631294	0.000521172769578118	-0.283610027080785
CAGL0M03201g	-0.671988599972824	6.2446544060388	-5.72897064996588	0.000273899086195694	0.000521214727820595	-0.28408880971301
CAGL0A00539g	0.891449894702727	7.2038410201245	5.72578341864403	0.000275011880365756	0.000523142148878901	-0.288460216542134
CAGL0F03289g	-0.965403786484099	5.92752790015487	-5.7234315162225	0.00027583616877669	0.000524519558135115	-0.29168683496878
CAGL0H07623g	0.696851521379053	5.07480483498495	5.72103707358034	0.000276678118372777	0.000525929538736924	-0.294972597229657
CAGL0L04862g	-0.561471496050471	6.92806583179277	-5.71872306020399	0.000277494434240594	0.000527289787023415	-0.298148740746772
CAGL0H04565g	0.578523623046496	7.06259453504619	5.71678360956502	0.000278180626377342	0.000528401879203697	-0.300811338860676
CAGL0L12034g	-0.67610916713878	5.86928693783833	-5.71627636526059	0.000278360396456947	0.000528551568898119	-0.30150780074147
CAGL0J07986g	-1.83211562044846	3.22086951239939	-5.71383171668568	0.000279228560464424	0.000530007800591464	-0.304864874564026
CAGL0I04532g	-0.59694516313491	7.16378656716135	-5.71291275199917	0.00027955566943182	0.000530436364434787	-0.306127040689879
CAGL0J01199g	0.628641487421945	6.24451321869914	5.7115732811094	0.000280033203278732	0.000531149934479769	-0.307966965826045
CAGL0J05610g	-0.801046248435242	6.57171520863998	-5.70744307441303	0.00028151123477189	0.000533759983350542	-0.313641859766314
CAGL0E01485g	-0.767369990289028	5.69684915939222	-5.70554226498319	0.00028219429548723	0.000534861381924564	-0.316254356971291
CAGL0I08833g	0.56767191905281	8.54131139713762	5.70423718150083	0.000282664320480827	0.00053555834879375	-0.318048368938195
CAGL0M02651g	-0.579725598882929	5.4373391523897	-5.69710540099245	0.000285247858428708	0.000540257792646269	-0.327856102291983
CAGL0K10582g	-0.756854704005785	6.54092420184862	-5.68526086585914	0.000289595342277686	0.00054829353230513	-0.344160382499961
CAGL0I03388g	-0.833218503129832	5.3348712985386	-5.68332602405277	0.000290312314769738	0.000549452266022985	-0.346825576301428
CAGL0L09152g	0.486353586202791	8.00570299717925	5.67600005916471	0.000293044493747054	0.000554422813431813	-0.356921581577502
CAGL0I09174g	-1.34027753071759	3.13359787490243	-5.6724895451861	0.000294363583799808	0.000556717254765893	-0.361762090834499
CAGL0J07392g	-0.661060294737855	6.26581003804678	-5.66959404968445	0.000295456419900789	0.000558582288978199	-0.365755855798438
CAGL0E03157g	-0.538232486551554	8.69047326632121	-5.66168131291009	0.000298465377791234	0.000564067239255275	-0.37667582089037
CAGL0M11528g	0.720284954925621	5.01376036408592	5.65674531927972	0.000300359179926222	0.000567441467670072	-0.383492114909377
CAGL0J06248g	0.51706899132229	7.39084251146391	5.65625873183434	0.000300546573578033	0.000567590661140333	-0.384164243591592
CAGL0M06105g	1.36128514823056	7.36106416084553	5.65596872124777	0.000300658322153379	0.000567596940668207	-0.384564854021313
CAGL0K04191g	1.055798134586	3.9974062310243	5.65406667434983	0.000301392346615952	0.000568777553905734	-0.387192562846775
CAGL0M05878r	-2.81858121393427	-0.00399913545639939	-5.64815217857372	0.000303687258166477	0.000572901908649192	-0.395366730276018
CAGL0M11836g	-1.21151877267513	4.40367843147011	-5.63761013970762	0.000307824801204463	0.000580498139158992	-0.409948417414055
CAGL0E00275g	4.78645987784514	1.47583945259272	5.63135418237245	0.000310308981072215	0.000584972097916114	-0.418608889471894
CAGL0I07969g	0.720594032179311	6.72826597721377	5.62744722902156	0.000311871403493117	0.000587705830556684	-0.424020250961918
CAGL0B03899g	0.93888686322861	3.50609244691044	5.62680586434368	0.000312128703621874	0.000587979044066395	-0.424908780848
CAGL0G00864r	-3.7458818685798	1.42978100333506	-5.62629872706007	0.000312332317710062	0.000588150965184236	-0.425611395915154
CAGL0K10230g	-0.691932743902169	6.50326609213809	-5.6238320116941	0.000313324750193475	0.000589807647343704	-0.429029422790199
CAGL0H04213g	-0.931159665328726	7.10635843837289	-5.62335260106817	0.000313518027355521	0.000589959336163246	-0.429693820302995
CAGL0M09933g	0.806931466974715	4.4141331371005	5.62297513014158	0.000313670297798221	0.000590033779724645	-0.430216965733762
CAGL0K10274g	0.476093639420832	7.39221547974851	5.61849173613835	0.000315485021313753	0.000593234226500538	-0.436432110806589
CAGL0D02508g	0.43698885245143	6.36928590520878	5.61388265259199	0.000317362478987743	0.000596550297127768	-0.442824395786037
CAGL0J11814g	0.70317726494691	5.54762756757148	5.61145515695429	0.000318356153208941	0.000598203324497058	-0.446192244498407
CAGL0L05038g	0.644917215245804	5.65820825066571	5.60940029977554	0.000319199924445301	0.000599573593279926	-0.449043741587118
CAGL0K09438g	-0.726990970741311	4.46858187215469	-5.60137203175953	0.000322519802910002	0.00060559224111688	-0.460190066952851
CAGL0L02497g	0.753537370610855	13.7798450270625	5.60056541726472	0.000322855418376913	0.000606005061026583	-0.461310452058586
CAGL0I10406g	0.607181742715227	8.18688858420377	5.59756993343781	0.000324105090520198	0.000608132669847038	-0.46547195940418
CAGL0K09526g	0.597051774508444	8.16016323818794	5.59031149361398	0.000327154981066607	0.00061363537294292	-0.475560982276819
CAGL0G09867g	-0.60660474864596	5.87906588421977	-5.58967834188856	0.000327422491995077	0.000613917172490769	-0.476441391404851
CAGL0L09185g	0.490239258636407	6.20616755927242	5.58862243807666	0.000327869145545651	0.000614534542402965	-0.477909768758431
CAGL0E00473g	-0.51224487385727	6.13583163206441	-5.58092104827149	0.000331146900556118	0.000620455985830807	-0.488624272327393
CAGL0J09350g	0.860157173682923	9.79882209988577	5.57126278181583	0.000335307747096785	0.000628027211467502	-0.502072897814647
CAGL0G09559g	-1.43371438899149	4.5949820440668	-5.56997186630257	0.000335868156636662	0.000628851859797184	-0.503871410261442
CAGL0A02948g	0.57849700482934	6.20926637677458	5.56715705758165	0.000337093634491451	0.000630920692371379	-0.507793823433992
CAGL0L09383g	0.809809850736859	6.06459308012516	5.56265936125438	0.000339061845681566	0.000634377684825946	-0.514063609972179
CAGL0D00154g	5.32526413116373	3.53639123783119	5.54984785903699	0.000344736715138309	0.000644764810199732	-0.531938236593458
CAGL0D01034g	-1.10660142557973	9.25713941414007	-5.53414239536603	0.000351834124150703	0.000657804157117476	-0.553881637946267
CAGL0J10692g	0.531355865643279	7.11724416727073	5.53144773892711	0.000353067674627605	0.000659874786388973	-0.557650011425309
CAGL0H01287g	0.783133176071869	8.97424766621528	5.52649363478731	0.000355347776890858	0.00066389921913763	-0.564580770357913
CAGL0G09735g	1.17860259856113	6.99877108306324	5.517269226691	0.00035963583582852	0.000671670924210597	-0.577494752132705
CAGL0M01298g	-0.506047613239843	6.30507233443416	-5.50940027191639	0.000363338066242313	0.000678343358337556	-0.588520484435763
CAGL0K06875g	0.725760162957346	5.38558128366087	5.50840794174825	0.000363807863697325	0.000678978312461853	-0.589911518184754
CAGL0L07348g	-0.769349345550141	6.34534031758241	-5.50680279888231	0.000364569176149683	0.000680156677528007	-0.592161873869601
CAGL0M07590g	0.606112098551741	5.88412282308678	5.50318552853161	0.000366291158719022	0.000683125833948728	-0.597234478641602
CAGL0B02651g	3.72799759436485	0.390851736392336	5.50190555610625	0.000366902589020589	0.000684022454958256	-0.599029857996412
CAGL0I07117g	-0.782696523615028	5.33477210257054	-5.4970312677036	0.000369241117647135	0.000688137148765664	-0.60586896605758
CAGL0L07722g	0.647030583924654	12.6924579255728	5.49650723848152	0.000369493488596123	0.000688362424484236	-0.606604427765019
CAGL0K00363g	0.731809179101261	4.75497973318729	5.49353967955245	0.000370926181476307	0.00069055805187004	-0.61077004283304
CAGL0K05709g	-0.748413733663894	6.93161908516707	-5.49351966864087	0.000370935862819208	0.00069055805187004	-0.610798136667208
CAGL0K06259g	-1.07741129657143	7.49623781767111	-5.49231683672573	0.000371518299094153	0.00069139647911763	-0.612486925798614
CAGL0H06457g	0.473205728050033	8.20285832482824	5.48713709324004	0.000374037766435369	0.000695837849072194	-0.61976164452202
CAGL0M01892g	1.77762009236887	1.50466794620876	5.48009932750338	0.000377490651260485	0.000702011921615858	-0.629651861712935
CAGL0J07106g	-0.698296711304018	5.81925129845467	-5.4757050249244	0.00037966406902951	0.000705803054463595	-0.635830703055746
CAGL0M09471g	1.8683729730622	1.16197001048702	5.47363694158542	0.000380691621744819	0.000707462065968806	-0.638739572162256
CAGL0D01364g	-0.476335958107836	7.93096088333435	-5.47242431720628	0.000381295527820408	0.000708332891461972	-0.640445470014519
CAGL0H09218g	0.926311428043477	7.73371184645324	5.47112161744041	0.0003819454475637	0.000709288548419996	-0.642278312630266
CAGL0D00814g	-0.460599973574906	6.65401181247393	-5.46847660734723	0.000383268738063836	0.000711493561618503	-0.646000455945609
CAGL0C03135g	-0.666971756551513	5.72823988999498	-5.46420600713532	0.000385415784411752	0.00071522567578714	-0.652012240511834
CAGL0F04323g	-0.942399833035409	6.30919303722503	-5.4639128208621	0.000385563660394069	0.00071524654931359	-0.652425056262445
CAGL0A00231g	-0.411167396946435	6.10345827223925	-5.46150223227401	0.000386781831241056	0.000717252173767952	-0.65581969728502
CAGL0L05060g	-0.713835527210243	5.28990505060429	-5.46084107310721	0.000387116669447562	0.000717618896798154	-0.656750896969863
CAGL0H01001g	-1.39301656385926	7.09232048959232	-5.45183219281653	0.000391710509734174	0.00072579996098174	-0.669445393068024
CAGL0D04048g	0.55976340099049	6.4460684194101	5.45164380623404	0.00039180719956722	0.00072579996098174	-0.66971097115574
CAGL0L05478g	0.567230252789091	8.53178699759179	5.44192784341982	0.000396829100860808	0.000734842710649568	-0.683414766822156
CAGL0M02079g	0.64137716808396	5.86157044269444	5.44005317577413	0.000397806049383288	0.000736391325502656	-0.686060391276556
CAGL0M05819g	-2.83719322838273	-2.25782729785745	-5.43719228478331	0.000399301966334202	0.000738899184785983	-0.690098768483817
CAGL0M11484g	-0.391753076839461	9.00466693079807	-5.43357896817738	0.000401200013672417	0.000742149141899331	-0.695200887047884
CAGL0M06655g	-1.52337328800382	7.19278095704569	-5.43294675748666	0.000401533110675496	0.000742325352853356	-0.696093776043766
CAGL0A01826g	3.16898138204424	3.13316380592881	5.4328599462373	0.00040157887283299	0.000742325352853356	-0.696216386376237
CAGL0F08789g	-0.439431859120892	6.36752374973327	-5.42998153939762	0.000403099409790118	0.000744873071038217	-0.700282381601647
CAGL0J04686g	0.857265238299235	4.59224627174896	5.42441169728796	0.000406059421125117	0.00075007800620677	-0.708153542748637
CAGL0A02904g	0.961945608220669	5.43159954228807	5.41540370286526	0.000410896439968983	0.000758745278037964	-0.720892580691557
CAGL0L11990g	1.79036423986729	3.95191149208892	5.40599174369873	0.000416016995383388	0.000767929820462636	-0.734215006776179
CAGL0L08096g	-1.29621857446961	4.04770487467336	-5.40501644701699	0.000416551534652897	0.000768645500143785	-0.735596225719342
CAGL0I09042g	0.643341244744176	5.35516335335386	5.40454703016968	0.000416809076616172	0.000768752366970951	-0.73626106304127
CAGL0B01188g	-1.04704692780238	6.21984341890398	-5.40437564967681	0.000416903146099433	0.000768752366970951	-0.736503797721256
CAGL0I09922g	-1.22052731586432	5.72588554833206	-5.40333076047714	0.00041747717476066	0.000769539792208469	-0.73798381480229
CAGL0F08019g	-0.951034658510266	4.93547144697542	-5.39639744172466	0.000421307827648464	0.000776327517683811	-0.747808270002042
CAGL0H09174g	1.41310082631051	5.61789861738625	5.3894091056205	0.000425207351731993	0.000783237328049606	-0.757717480410088
CAGL0I08151g	1.58994570212159	3.37154304830096	5.38914063957363	0.000425357933037859	0.000783239106385225	-0.758098291760571
CAGL0M11352g	0.478822276465911	7.00920975901851	5.38849011301825	0.000425723049314837	0.000783635781702944	-0.759021086700542
CAGL0B04037g	0.642835745551884	6.62861639332902	5.38755317332794	0.000426249513975526	0.000784329070531416	-0.760350272728017
CAGL0I07909g	0.640659963796914	7.51849810316273	5.38480623491374	0.000427797073183681	0.000786900097721915	-0.764247913806617
CAGL0M04499g	-0.883567325514035	4.13166810709668	-5.38201858428931	0.000429373778581129	0.000789522912143383	-0.768204399656088
CAGL0C02805g	-1.07883836269578	5.1533780946348	-5.38028041961439	0.000430360068874959	0.000791058623792279	-0.770671909853862
CAGL0H04851g	1.03287070760977	5.1727510420115	5.37816686692335	0.000431562666218353	0.000792990718726948	-0.773672892292179
CAGL0C03289g	-1.81134006249546	4.75994702453839	-5.37722654102173	0.000432098872220089	0.000793697402130585	-0.775008239023379
CAGL0M12276g	0.543411687749639	5.62357911530332	5.37417991900364	0.000433841111317032	0.000796618105136676	-0.77933556320655
CAGL0C01705g	0.885864878317019	8.09346243046235	5.37243294769731	0.00043484355638258	0.000798178828072513	-0.781817490503181
CAGL0D01012g	-0.453623196951138	6.53761190715184	-5.37141696596281	0.000435427696756929	0.000798970905195417	-0.783261094958207
CAGL0H07293g	0.403256232484956	5.56489614169717	5.36397849942235	0.000439730373409273	0.000806583218219181	-0.793834778745373
CAGL0J06996g	0.4102852979885	6.52746648130612	5.35499325071641	0.000444989125267395	0.00081594328223286	-0.80661750992846
CAGL0M00418g	0.706376389882175	6.08709129680187	5.3542022574136	0.000445455309638982	0.000816512095924394	-0.80774334552262
CAGL0K01265g	-0.629641676385575	4.32177988503327	-5.35347486143975	0.000445884477682851	0.000816859461475002	-0.808778739074153
CAGL0I05852g	0.915508766271055	6.34298417491804	5.35335219751238	0.000445956894153879	0.000816859461475002	-0.808953349255479
CAGL0I03806g	-0.517020886036617	6.50821691883295	-5.35075937217962	0.000447490583923	0.000819382024077266	-0.812644687876565
CAGL0K04059g	0.467683084437607	6.33689482608369	5.34769990924641	0.000449307628847556	0.00082242148147446	-0.817001575687936
CAGL0G06138g	-0.387211978213994	7.92484635458159	-5.34531607791792	0.000450728934470245	0.000824734698340347	-0.820397224571606
CAGL0G07887g	0.422611216483175	7.34264331035899	5.34125063166918	0.000453164082916336	0.000828900759632082	-0.826190083735837
CAGL0J04224g	0.653057515932836	6.84000601245349	5.33246523015611	0.00045847510303839	0.00083832244652671	-0.838716309227777
CAGL0C00495g	-0.699996329984616	4.76368692941199	-5.33055862893628	0.000459636552906673	0.000840152707565095	-0.841436167179925
CAGL0L09471g	-0.84696291337911	5.33437454035101	-5.32746590060599	0.000461527323831064	0.000843314324696552	-0.8458491738632
CAGL0F08151g	-1.06494482552274	6.06905872038323	-5.32674844626759	0.000461967146309958	0.000843823451127923	-0.846873098983781
CAGL0J05016g	-0.451164897948886	6.47658090938973	-5.3244715254651	0.000463365972565078	0.000846083315792879	-0.850123115731503
CAGL0L02013g	-1.10760338876747	8.03179937994817	-5.32050115721502	0.000465816124559584	0.000850260603929367	-0.855792050061523
CAGL0H07117g	0.474985755416574	5.91002954926044	5.31845965012484	0.000467081402280499	0.000852272966517397	-0.858707794453051
CAGL0C01155g	0.632603623421305	5.56927774900546	5.3174847082095	0.000467686957370476	0.000852828137800424	-0.860100442806983
CAGL0G06358g	0.718355208321023	6.96151169852264	5.31744525993275	0.000467711477292267	0.000852828137800424	-0.860156795197301
CAGL0H10560g	-0.525316779235332	5.60329466919068	-5.31167194474691	0.000471315019901265	0.000859099627152898	-0.868406401195902
CAGL0J09724g	0.671630395238486	6.67519198630287	5.30808358210645	0.000473569878471778	0.000862909263417946	-0.87353623525619
CAGL0J10120g	-0.541647636263668	6.12745001501099	-5.30484889423386	0.000475612480866836	0.000866329623290844	-0.878162009094993
