genesymbol3.120m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0C00209g	4.17488061110513	1.46812148338894	5.99802464085873	0.000195471366915822	0.000385420943805774	0.060402975345105
CAGL0M04345g	-2.29641929156312	2.27400887339168	-5.92955084024156	0.000212799801391203	0.000415519194436012	-0.0313234617232503
CAGL0K08046r	4.19171733885847	0.0754722291245005	5.84243480523585	0.000237297432014555	0.000459073191646784	-0.148941867335949
CAGL0J11154g	-2.26315176181461	4.77370736856265	-5.81919433594224	0.000244338471364477	0.00047122776333479	-0.180494363000054
CAGL0K04631g	2.33321453904458	5.35823947983142	5.81231989558537	0.000246464374544658	0.000474702354945285	-0.189841613052015
CAGL0F04719g	2.18551041711326	8.27928507620542	5.7985465136505	0.000250784374570318	0.000482490334757667	-0.208588878765172
CAGL0M13827g	2.71474682368337	2.56655884519978	5.78342423374902	0.000255622238424916	0.000491256394329821	-0.229202072158562
CAGL0A00649g	4.6211909942516	-0.380524615635056	5.74826129768812	0.000267267237954535	0.000512131768188869	-0.277253916668537
CAGL0M05819g	-2.95558512063984	-2.25782729785745	-5.66407830605306	0.000297550388597181	0.000563354894866634	-0.392984798218312
CAGL0M07634g	2.4100869034877	2.71565154543644	5.63931620621009	0.000307151082965991	0.000578841300239605	-0.427212617472197
CAGL0B01875g	5.87625706244438	0.864307286745782	5.63927493868145	0.000307167360470988	0.000578841300239605	-0.427269730924857
CAGL0B02904g	2.57656558272377	2.08244473451896	5.63293628105691	0.000309678700387385	0.000582734721972668	-0.436045105317381
CAGL0K00170g	3.46475231799853	-0.962850009853184	5.59964891765055	0.000323237213770978	0.000604986347547756	-0.482220118118473
CAGL0B02651g	3.70245441182078	0.390851736392336	5.46420805915178	0.000385414749641047	0.000708468184515335	-0.671684480804351
CAGL0J07953r	2.38219973842276	1.24576834460798	5.37544136903378	0.000433118820257014	0.000788378659264767	-0.797243597675892
CAGL0K05247g	3.53050393953934	3.73855346214048	5.35514444842307	0.000444900074539453	0.000805900308032538	-0.826107843491796
CAGL0F06677g	2.62821227247653	3.44230043031953	5.34177440379703	0.000452849554276671	0.000818600627292256	-0.845152841348752
CAGL0J00869g	-3.50697517270021	2.68396939313067	-5.25748048058698	0.000506639365084231	0.000906754555971264	-0.965801336990674
CAGL0J00363g	-2.72765462988756	1.10633228548078	-5.24493348785088	0.000515219080547914	0.000920222411009324	-0.983844659787056
CAGL0J02706g	2.70028708804832	1.36793348408398	5.03238152842235	0.000687104462947265	0.00119224125406991	-1.29285469152856
CAGL0G09955g	-2.10038783381468	6.5973928517201	-4.90348618069475	0.000820763922572795	0.00139503218658071	-1.48331613616476
CAGL0D00220g	-2.01523055273243	3.13402003630898	-4.85358807308831	0.000879797270463854	0.0014910128555773	-1.55766730433833
CAGL0K13002g	4.31995242891228	0.880977724309545	4.69907390381394	0.001093415012112	0.00182526389936425	-1.79007874098032
CAGL0E00869g	-3.1959806959518	7.38377362711367	-4.59200287634735	0.001273753587236	0.00210183947069814	-1.95303853292979
CAGL0K08668g	2.49328268520246	1.78891100584076	4.5705872404286	0.00131350944448794	0.00216029592896462	-1.98581806094312
CAGL0C04741g	2.8274732791278	9.6724359958338	4.51785747800086	0.00141716829238952	0.00231550253819707	-2.06678906992723
CAGL0K04598r	-2.51552738466099	1.63347577189693	-4.50255616653197	0.00144886140876457	0.00236065654369204	-2.09035465665216
CAGL0D00154g	4.27626335840674	3.53639123783119	4.45660730806712	0.00154867322298695	0.00251233477605724	-2.16130618831555
CAGL0J01800g	3.40262661450947	0.258605969829821	4.2671300011465	0.00204486868907854	0.00325574440003838	-2.45677424371624
CAGL0L05786g	2.19478914952634	4.80505737843585	4.17381401330058	0.00234925868354077	0.00370432807479999	-2.60395019851466
CAGL0K03905g	2.90685136354519	-0.52795842127585	4.16722592557179	0.00237249764265959	0.00373759408947426	-2.61438098036296
CAGL0C03872g	2.01641585062629	3.79040566107666	4.16627545455069	0.00237587047518252	0.00373953155068566	-2.61588627366072
CAGL0F01463g	-2.41237117446898	7.79407771853947	-4.07106818032358	0.00274095939798448	0.00426797217383961	-2.76721440623649
CAGL0L11528g	-2.09469998616632	3.81569044201764	-4.06719383735503	0.00275702367290379	0.00428915867092164	-2.77339506657977
CAGL0H10010g	2.87438999540367	1.99716454234166	4.02843080277575	0.00292335769800345	0.00452774483699647	-2.83532808751431
CAGL0G09086g	3.74071540153754	-1.63167658351486	4.02645487705964	0.00293211660621655	0.00453870015455557	-2.83848969310855
CAGL0H01837g	2.02061282705096	7.62062256410853	3.90838345923905	0.00350945999582629	0.00537036629001772	-3.02820033052095
CAGL0A03586g	2.15323944959551	1.98450558648845	3.86211053826471	0.00376751567855679	0.00572675510372962	-3.10295948194812
CAGL0K06039g	-2.07687621484067	-0.141746987594828	-3.85693474307163	0.00379760258009038	0.0057607793412846	-3.1113354475442
CAGL0H09592g	2.28673957139165	-1.59482029875266	3.82391779555456	0.0039955997845492	0.0060366420987345	-3.16483112496372
CAGL0A04037g	-2.02887361986331	5.93676065106076	-3.79249674166302	0.0041941628872132	0.00632679866950563	-3.215842929375
CAGL0I02596g	2.16738431205548	-1.80867168652896	3.75878999701637	0.00441878444030018	0.00664336652092226	-3.27067330401369
CAGL0K08041r	2.26485883879998	1.16509384314645	3.69729559330447	0.00486185647273846	0.00724562725914359	-3.37098323800182
CAGL0J01023g	-3.34805659849429	1.39560177041228	-3.65348085202588	0.00520591188719678	0.0077247587101687	-3.44266402032881
CAGL0A00737g	3.94281706780274	0.823183112658385	3.52177356344217	0.00640284205267796	0.00937853333681284	-3.65910630776808
CAGL0D06380g	2.16841016697233	0.669689809657901	3.3986325495552	0.0077839042644739	0.0112317361699341	-3.8626298155958
CAGL0K00781g	-2.43058635634725	4.66007682301809	-3.28716243872903	0.00930248241643785	0.0132260987099544	-4.04764798334257
CAGL0F02607g	2.76211395765583	-2.19073535186435	3.24610804713025	0.0099367372574588	0.0140781649642211	-4.11594109978441
CAGL0C04933g	-3.62645107717987	-1.53514808391575	-3.1658494995623	0.0113095024367708	0.0158684656275784	-4.24963119574749
CAGL0A03905g	2.00842295978226	6.48774984053272	3.08560761766095	0.0128789231456164	0.0178693778604033	-4.38346773497248
CAGL0J11616g	2.32965410016553	-1.39191711197263	2.97985585734255	0.0152966868091253	0.0210013520707503	-4.55997402516113
CAGL0G00462g	3.68289910613617	-0.292649231754119	2.97595217962007	0.0153943809454064	0.0211133309534196	-4.56648974728195
CAGL0D02244g	-3.0953602063625	0.086379072365038	-2.9595371391252	0.0158122400933674	0.0216298053167967	-4.59388736372036
CAGL0F08558r	-2.52477878178591	-0.281223304934618	-2.9469664607247	0.016140085519257	0.0220379101964816	-4.61486691488402
CAGL0H07645g	2.98413442677342	0.744369490400228	2.92245479781358	0.0167995217556023	0.0228667437312996	-4.65576949741764
CAGL0J03058g	2.29727185096065	4.39023908864419	2.87197631091499	0.018245730094521	0.0246876187761224	-4.73996844043602
CAGL0I07425g	3.24027212621191	1.36680223645512	2.84571061747791	0.0190479056109459	0.0256933228222885	-4.78375467904892
CAGL0M12100g	-3.03632598468443	-1.73187787913186	-2.74575168758267	0.022443549731793	0.0299418916528889	-4.95015198516529
CAGL0G03377g	-2.47928563350735	-2.79400870960451	-2.70530416888309	0.0239866220793586	0.0318543801586611	-5.01733957293221
CAGL0M11044g	2.72207574341485	-1.37371257468154	2.67144555040872	0.0253605927426728	0.0335513527945141	-5.07350123831965
CAGL0D01694g	2.23529734246655	-0.357271227184229	2.61943850549532	0.0276273530114869	0.0363116226500462	-5.15959842929592
CAGL0M07687r	-2.27077787182623	-0.917498011283573	-2.60809448033212	0.0281482923524012	0.0369591949999549	-5.17834839856688
CAGL0C05467g	-2.36252154514233	-2.69312759164836	-2.59102145071998	0.0289509930026634	0.0378990868639517	-5.206545601004
CAGL0F00176g	2.20892442389153	-1.84068442068666	2.58474043389617	0.0292520509020224	0.0382836216180219	-5.21691223713824
CAGL0G06446g	2.2670300519594	-0.000743606397810236	2.54310984629612	0.0313284241342001	0.0408682532625311	-5.28552303086626
CAGL0G01056g	-2.52243584305951	-1.83244846770751	-2.41132296204395	0.0389227529803582	0.0499535699564048	-5.5013858076504
