genesymbol3.60m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0I07535g	-2.31917423078739	5.61864273901232	-14.2647527293046	1.5818951811035e-07	9.20560332377957e-07	7.79513466949437
CAGL0G05830g	3.13128209239417	8.88585590818691	14.2468413849501	1.59934389507661e-07	9.29252529492346e-07	7.78332824861447
CAGL0H04807g	-3.4683577405269	3.70109037860827	-14.2237550237542	1.62214862968098e-07	9.40067599657396e-07	7.76808952041685
CAGL0B01595g	2.98967919244519	6.03854444499227	14.2213092708512	1.62458553185401e-07	9.40067599657396e-07	7.76647374250576
CAGL0D00198g	4.3005656838901	5.18069346168695	14.220967264393	1.62492662310817e-07	9.40067599657396e-07	7.76624777579896
CAGL0G05247g	2.02912632898895	6.50525600489549	14.1941737417428	1.65189615153006e-07	9.53555791782365e-07	7.74852874736955
CAGL0F04191g	2.46755380303713	5.83896108128351	14.1939716534092	1.65210143867546e-07	9.53555791782365e-07	7.74839498028068
CAGL0L11638g	-5.92153554812235	4.2769935761566	-14.1900458591596	1.65609497476509e-07	9.5480806089155e-07	7.74579603904784
CAGL0B03465g	3.13600918857173	6.67806313102267	14.1805915418802	1.66575630388404e-07	9.59045535967413e-07	7.73953427757367
CAGL0J04576g	-5.98165949317011	3.42200355966053	-14.1753456784292	1.67114389952492e-07	9.60311560264866e-07	7.73605811334259
CAGL0M06325g	3.01180719359131	4.90375085603329	14.1588556358894	1.688205323812e-07	9.6799067581115e-07	7.72512292982455
CAGL0L06578g	4.01369496052222	2.23401355085347	14.1317904855887	1.7166272697823e-07	9.78926335218992e-07	7.70714836024749
CAGL0L10560g	-3.97666149901695	6.500502129305	-14.1121876985413	1.73754306152791e-07	9.89775617747399e-07	7.69410899901313
CAGL0M12881g	-2.94074674827482	7.43685011112269	-14.0429224215177	1.813735607973e-07	1.02722757824073e-06	7.64789517652701
CAGL0H01419g	-2.54878637413043	5.64546480119177	-14.0424110402246	1.8143116943601e-07	1.02722757824073e-06	7.64755316813815
CAGL0M08624g	2.37622582297646	3.65890826129563	14.0388626578668	1.81831462962502e-07	1.02722757824073e-06	7.64517970392693
CAGL0H05973g	-2.35665478542512	3.32952778115537	-14.0382670282514	1.81898751677011e-07	1.02722757824073e-06	7.64478123893701
CAGL0F06523g	-2.70538204098733	4.92588395154093	-14.0221307871328	1.83732190668655e-07	1.03388565417084e-06	7.63398020999985
CAGL0D06512g	3.46314690917806	5.88771742791783	13.9973143965267	1.86591889025024e-07	1.04330106695883e-06	7.61734566561318
CAGL0E00517g	-5.61241680423439	3.41609044203447	-13.9952136493819	1.86836216774933e-07	1.04330106695883e-06	7.61593622449898
CAGL0A03234g	-2.72738417751129	10.4105912852939	-13.9943460148672	1.86937230335699e-07	1.04330106695883e-06	7.61535404862094
CAGL0D05016g	-2.34956647588688	4.83913899739722	-13.9782753439992	1.88819201670886e-07	1.04999103732641e-06	7.60456448442005
CAGL0K09460g	-4.15654664149158	5.20702727539921	-13.9749984127035	1.8920551511918e-07	1.04999103732641e-06	7.60236294881243
CAGL0D02838g	-3.15808863082018	4.93473003287195	-13.9740796664931	1.89313981757593e-07	1.04999103732641e-06	7.60174562003312
CAGL0F01727g	-2.36498998188515	5.30687880128052	-13.9738648056388	1.89339358020273e-07	1.04999103732641e-06	7.60160124397767
CAGL0B02431g	2.80317574801539	8.709410217026	13.9605285585843	1.90921827533964e-07	1.05652829507432e-06	7.59263576026789
CAGL0K01353g	2.29888177842287	7.69151664892669	13.9530425726598	1.91816512365124e-07	1.06035843952632e-06	7.5875995958132
CAGL0C01221g	-2.56756614664083	6.47338851198683	-13.9466438575008	1.9258492711778e-07	1.06293305652012e-06	7.58329283226491
CAGL0G09119g	-2.50731978196374	3.89852075664221	-13.933112071097	1.94221176876069e-07	1.07026090625918e-06	7.57417878700249
CAGL0D03982g	2.74089395374135	8.54598178844613	13.9158873165471	1.96326248370583e-07	1.07958814098739e-06	7.5625651317058
CAGL0E03069g	-4.12718702992183	4.55417728556261	-13.9115031572934	1.96866063406646e-07	1.08142061063357e-06	7.55960694587342
CAGL0G07843g	-3.46251649571937	6.10157935491371	-13.8775054500965	2.01108281127808e-07	1.10356588228938e-06	7.53663680823215
CAGL0M07205g	2.23968369275601	7.1674609204191	13.8638165083228	2.02844832733882e-07	1.10729165731165e-06	7.52737280971174
CAGL0L00341g	-4.46109144913147	5.49671779090694	-13.8524064647361	2.04304957950714e-07	1.11410047382498e-06	7.51964435862654
CAGL0K06281g	-2.40588024767477	6.67384164181449	-13.8363471636519	2.06379762877434e-07	1.12074487413213e-06	7.50875645592389
CAGL0K07656g	-3.24901849581266	7.05696262728632	-13.8331729123131	2.06792615622151e-07	1.12079591941486e-06	7.50660294140456
CAGL0L10846g	-2.89749587517869	4.69350979713982	-13.8318428963326	2.06965872852812e-07	1.12079591941486e-06	7.50570047501238
CAGL0F01925g	-3.89529637982872	3.71691983868766	-13.8300065870561	2.07205347165652e-07	1.12079591941486e-06	7.50445433284176
CAGL0L00649g	4.12642131381524	7.28547662711609	13.8280591698713	2.07459645828653e-07	1.12079591941486e-06	7.50313261840614
CAGL0M13893g	-2.30157858358641	7.53003868573729	-13.8214074922399	2.08330843704122e-07	1.12318431183427e-06	7.49861677262925
CAGL0F08525g	-2.00713211259769	6.35271013315759	-13.8113745913216	2.09652554288589e-07	1.12914724454811e-06	7.49180146700483
CAGL0G09262g	2.11368660492289	5.95787228496017	13.7962074710172	2.11668266715788e-07	1.13697219409798e-06	7.48148950940508
CAGL0L06820g	2.18373985971304	7.43693041084173	13.7951243200547	2.11813035056058e-07	1.13697219409798e-06	7.48075267215534
CAGL0J11066g	-4.3545687129943	4.54604102510224	-13.79391956036	2.11974185566309e-07	1.13697219409798e-06	7.47993304287786
CAGL0C04565g	-2.96500779240998	3.60482730671197	-13.7859709574998	2.13040805656979e-07	1.14015464242098e-06	7.47452368531369
CAGL0M01430g	-3.59270131208271	5.28891260031537	-13.7846332339204	2.13220896834792e-07	1.14015464242098e-06	7.47361301506559
CAGL0J09812g	3.03773703701227	9.97520433543863	13.7669366403955	2.15619207539695e-07	1.14945677339135e-06	7.46155790115826
CAGL0F02563g	-2.87137917395016	6.65783838978128	-13.7571297807235	2.16961100743903e-07	1.15425951462839e-06	7.45487097890724
CAGL0H02519g	2.19696500527328	7.02305865203689	13.7517455848969	2.17701754835427e-07	1.1565571440914e-06	7.45119776405556
CAGL0D04400g	5.316692608463	0.981571463878861	13.7491792892608	2.18055759545027e-07	1.1565571440914e-06	7.44944649792247
CAGL0M13255g	2.48342850793021	7.99002171985196	13.7279612150953	2.21007161104103e-07	1.16608892948881e-06	7.43495509008538
CAGL0L02871g	-4.63776853679637	5.30578238767768	-13.7266616280085	2.21189361410199e-07	1.16608892948881e-06	7.43406680964135
CAGL0G03443g	-3.35166677371707	6.85201507864177	-13.7052727152058	2.24212034429573e-07	1.18083501030062e-06	7.41943572765294
CAGL0K12958g	2.32544783484724	7.02952050264342	13.6761565426914	2.28400348588025e-07	1.1992736457957e-06	7.39948373728976
CAGL0H07205g	-2.44242420974028	5.19655738109185	-13.6743191464873	2.28667541089868e-07	1.19947352465477e-06	7.39822329356809
CAGL0K08734g	3.0423824266119	7.24498111031559	13.6537670178565	2.31679873701703e-07	1.21284413882842e-06	7.38411362296126
CAGL0E01903g	-2.49230260643443	4.94206982936001	-13.6360820306814	2.34307099142114e-07	1.22537229171725e-06	7.37195610786352
CAGL0L12408g	-2.98372000528813	5.24630167137901	-13.6211179732817	2.36555842752617e-07	1.23589804072849e-06	7.36165734315399
CAGL0H07249g	-2.88138867119874	6.0532506257179	-13.5765689595575	2.43392944689823e-07	1.26107018216594e-06	7.33093326694722
CAGL0F02101g	2.2771365768307	6.53530943019456	13.5756137215172	2.4354192056729e-07	1.26107018216594e-06	7.33027341768237
CAGL0D00704g	2.53579850690906	8.23318519474364	13.5695292519639	2.44493203613781e-07	1.26474498114441e-06	7.3260694139428
CAGL0D05500g	-3.34450143385942	4.60954720349273	-13.5569558279419	2.4647204791302e-07	1.27246663789414e-06	7.31737624201311
CAGL0J09900g	2.21294728114132	10.3673846607924	13.5465132876891	2.48128986261881e-07	1.27849925500093e-06	7.31015051121128
CAGL0K01639g	2.14161568734352	6.69846376834118	13.4839909418495	2.58310732414282e-07	1.32314744049782e-06	7.26677692057184
CAGL0L13068g	-2.56404528854744	4.60276866869199	-13.4782985828552	2.59260422384154e-07	1.32541827263774e-06	7.26281847104721
CAGL0M12551g	6.88088113529885	6.65860432732868	13.4674387980527	2.61082945828436e-07	1.33213374406614e-06	7.25526220033751
CAGL0J09086g	-5.94210071660696	7.78976466995654	-13.460402079474	2.62271427576868e-07	1.33470426652269e-06	7.25036293888419
CAGL0G07623g	2.51422786393364	10.7219590930275	13.4562297963814	2.62978937024672e-07	1.33659683041181e-06	7.24745686953773
CAGL0K06215g	-4.22231007016045	4.46944023910034	-13.4496348206697	2.64101577217478e-07	1.33970131466424e-06	7.24286160555583
CAGL0M08822g	3.24872581269982	8.64621183594527	13.429702027725	2.67526989231601e-07	1.35053402953465e-06	7.2289597641042
CAGL0J07458g	-2.52201835098354	4.74350597008828	-13.3960842315573	2.73415923533652e-07	1.37363950067051e-06	7.20546907758889
CAGL0D01782g	2.05548280755507	7.30116644619939	13.3836482675575	2.75630549027651e-07	1.38211295417601e-06	7.19676517974157
CAGL0G02783g	-2.94251479797665	3.75297293223285	-13.3726702364717	2.77602023058124e-07	1.38933708480811e-06	7.18907530843426
CAGL0L07832g	-2.02602737645607	4.82113687919137	-13.356723891737	2.80493538030631e-07	1.40246769015316e-06	7.1778945729528
CAGL0M07678g	-3.1289793530973	4.83206639226153	-13.3403842030437	2.83490941585578e-07	1.41475222040086e-06	7.16642491294256
CAGL0M02409g	-3.46958634358406	5.00132511743261	-13.334694302941	2.8454300936312e-07	1.41730033683723e-06	7.16242775691419
CAGL0L11660g	-3.56853676530653	5.36613491626795	-13.323132386744	2.86694134566806e-07	1.4253027487723e-06	7.15430052818291
CAGL0L06600g	2.33128995466554	7.48786624649369	13.2812155347062	2.94644879359877e-07	1.4524161426073e-06	7.12477976877441
CAGL0K09328g	-2.2421795419493	7.67928814990222	-13.2625556732962	2.98262378544595e-07	1.46760568195718e-06	7.1116098212537
CAGL0J09746g	-4.09254648462986	4.56409657161297	-13.2624295281176	2.9828700011508e-07	1.46760568195718e-06	7.11152072957988
CAGL0J10032g	-5.08450428990478	4.96934883123587	-13.244650218668	3.01779814177923e-07	1.48200499739346e-06	7.09895583665246
CAGL0M03619g	-2.51202131384911	4.56994817408199	-13.2278468173525	3.05122486477176e-07	1.49561443511986e-06	7.08706596334255
CAGL0M06787g	-2.54117774753484	4.7868533989066	-13.1753517674286	3.15831604901582e-07	1.53945852109849e-06	7.04982897035575
CAGL0D00946g	2.69912989108107	6.27699249373256	13.0960380356549	3.32808158699351e-07	1.60872641808966e-06	6.99330182962192
CAGL0G06072g	2.0993612162626	7.96152814831875	13.0813728969667	3.36056273203698e-07	1.62292858876509e-06	6.98281458981131
CAGL0E05500g	-4.60464774586206	6.21031734117345	-13.0753102149061	3.37409288217075e-07	1.62646190038341e-06	6.97847584672942
CAGL0F08459g	-2.9092168368526	7.38721864065633	-13.0427159994627	3.44787307940173e-07	1.65289519877913e-06	6.9551173521055
CAGL0M03905g	-4.88193416959362	4.64031077052411	-12.9906332746148	3.56949502646384e-07	1.69875513304893e-06	6.9176782209421
CAGL0G02937g	3.96734430393541	3.33574539526716	12.9819198925425	3.59030132049948e-07	1.7040097382425e-06	6.91140091404824
CAGL0M12386g	-2.21807544797082	7.33433410807942	-12.9610764929349	3.64061803404367e-07	1.72476338535915e-06	6.89636880002414
CAGL0D05588g	-2.39092254264403	5.38848722229688	-12.9539998117883	3.65787814158554e-07	1.72980958186091e-06	6.89125998102485
CAGL0D00682g	-2.28799895810913	5.6488110023433	-12.9495437548229	3.66879288934432e-07	1.73340530466764e-06	6.88804170542008
CAGL0A01366g	2.73213972299717	5.23747456839003	12.9418257846029	3.68778265320458e-07	1.74031152715153e-06	6.88246513255978
CAGL0B00792g	-6.02096937559735	4.45636508788573	-12.9409036322649	3.69005882547888e-07	1.74031152715153e-06	6.88179862805357
CAGL0E05478g	-5.48669416510355	4.505155202464	-12.9186380899663	3.74549132590441e-07	1.76327761610698e-06	6.86569219713862
CAGL0L11594g	-3.26410674260185	4.3833280487944	-12.9067996421752	3.7753385408847e-07	1.77095853597952e-06	6.85711789499909
CAGL0H06633g	2.64296806508407	4.53176499282272	12.8741239754674	3.85909308258943e-07	1.80378145422818e-06	6.83341334782016
CAGL0M12474g	4.22958112451468	4.96707527148987	12.8393725678393	3.95042692725612e-07	1.83663276768968e-06	6.80814096667092
CAGL0D03674g	-2.90077991988196	6.70537966808735	-12.8334453331847	3.96624199892705e-07	1.84071603407651e-06	6.80382408570673
CAGL0J11286g	-5.59380704085152	2.85180225851893	-12.8303851995236	3.97443442483798e-07	1.84288434136641e-06	6.80159461993531
CAGL0M10527g	-2.59936404266134	5.59703295447663	-12.8075512430189	4.03615768589919e-07	1.86618766512785e-06	6.78494315950053
CAGL0K03795g	-3.35175111282892	4.65292694224876	-12.8052212018655	4.0425154006781e-07	1.86618766512785e-06	6.78324243477435
CAGL0M07744g	3.44920242722884	2.37931475867205	12.7899304167472	4.08451311595619e-07	1.88367127435484e-06	6.7720743148139
CAGL0B04323g	2.6068130878024	8.16228611684044	12.7888189334483	4.08758465647965e-07	1.88367127435484e-06	6.77126201983197
CAGL0C00737g	-3.25249132726675	5.44400466231722	-12.7822364696931	4.10582741547981e-07	1.88875276977476e-06	6.76645006450477
CAGL0M13519g	-4.58370946207031	5.60118773082627	-12.7744792180167	4.12744153234567e-07	1.8953645984061e-06	6.76077633071869
CAGL0B02387g	2.72943914384744	6.1857155727594	12.7678604082531	4.14598298625733e-07	1.90221042358082e-06	6.755932715935
CAGL0J05698g	-3.29250478561217	4.46923203049129	-12.7497950004677	4.19706004448314e-07	1.92227553218454e-06	6.74270056987665
CAGL0K09922g	-2.59192862321171	6.95897736816064	-12.7429822607707	4.21650213267499e-07	1.9294920161323e-06	6.73770597357311
CAGL0M06567g	-3.33176139480128	3.98376245374255	-12.7395473918723	4.22634221116534e-07	1.93230580571621e-06	6.73518683531536
CAGL0L01925g	2.67112554599039	9.65613102658582	12.7378423022422	4.23123630396661e-07	1.93285532733553e-06	6.73393608405803
CAGL0M03751g	-2.68244067072095	4.51472983580505	-12.7312471570757	4.250225266572e-07	1.93983690239794e-06	6.72909680820154
CAGL0B00374g	-3.31493109941554	3.62551974531124	-12.7110582572861	4.30894137283316e-07	1.96150505102448e-06	6.71426835713973
CAGL0H06787g	3.10332656121805	6.76878257001017	12.7070279065409	4.32076994733505e-07	1.96214544614434e-06	6.71130548887466
CAGL0L08756g	-3.26900870969666	5.80355948461596	-12.7067480747806	4.3215925490056e-07	1.96214544614434e-06	6.71109974102762
CAGL0B02948g	2.15971452900138	4.06679136800947	12.701854753082	4.3360050963365e-07	1.96658762379532e-06	6.70750121497858
CAGL0K02211g	-4.20836269418243	4.11586516134108	-12.7008775693352	4.33888959977763e-07	1.96658762379532e-06	6.70678244348675
CAGL0K10604g	2.77901954989596	5.97958184519004	12.6705228996061	4.42955624878859e-07	1.99803093788212e-06	6.68442918771395
CAGL0M06633g	2.91691981300382	7.30847891273154	12.6691598027011	4.43367650449199e-07	1.99803093788212e-06	6.68342422728059
CAGL0L04950g	-5.52880697296133	4.777324068355	-12.6687289115198	4.43497984683671e-07	1.99803093788212e-06	6.68310652631608
CAGL0B04433g	-2.26916928906694	5.4894940785422	-12.6656907548845	4.44418156061688e-07	1.99873629465888e-06	6.68086617264359
CAGL0I10648g	-2.64631367249394	9.35897775173342	-12.6562273540296	4.47297891631826e-07	2.00486649613242e-06	6.67388459290249
CAGL0C02365g	4.25102334026143	4.58279843115956	12.6424786431192	4.51518446876142e-07	2.02025561486889e-06	6.66373286312908
CAGL0C04609g	2.50966783460803	7.49444971132592	12.6302577901512	4.55306927203015e-07	2.03373017398275e-06	6.65470062061294
CAGL0L04686g	3.44727034693901	4.59616939765915	12.60359496973	4.63694884488392e-07	2.06766841592567e-06	6.63496623117056
CAGL0E00803g	4.73464435559391	7.97982546100308	12.5937635852337	4.66830725315929e-07	2.07811126448035e-06	6.62767974879645
CAGL0L06292g	2.0713157187318	7.169829734659	12.570595496831	4.74313508503075e-07	2.10248197884301e-06	6.61048785697766
CAGL0E05918g	2.21686433853803	6.32623788177234	12.5278927890163	4.88455099467677e-07	2.15422278493116e-06	6.57872286101989
CAGL0I05126g	-2.40774625536576	7.19621442734117	-12.5185475131553	4.91611632674139e-07	2.16267806474716e-06	6.57175781638324
CAGL0I00550g	2.55908395210603	5.10128443342593	12.5085363070325	4.95018109026973e-07	2.17241021887259e-06	6.56429108721768
CAGL0M01210g	-3.4248866800888	3.98067646838483	-12.4976409274372	4.98755090375424e-07	2.18675284599275e-06	6.55615859286164
CAGL0M09757g	-2.63037061762129	4.47874031502172	-12.492376425781	5.00571904495252e-07	2.19288194144991e-06	6.55222671888085
CAGL0A04829g	2.31487001512238	9.59200171155146	12.4728715559771	5.07367141236057e-07	2.2189364948795e-06	6.53764577561769
CAGL0C00759g	-2.30539708811617	5.46455024722069	-12.4704386231667	5.08221864279711e-07	2.22081924833413e-06	6.5358255413932
CAGL0D00550g	-2.7541371484266	7.18618907182208	-12.4634039453126	5.1070220284753e-07	2.22746034719591e-06	6.53056058826716
CAGL0K09570g	-2.03195791463856	6.56602953855069	-12.463318217324	5.10732511780408e-07	2.22746034719591e-06	6.53049640998173
CAGL0C01639g	-5.55719319894088	4.21184867859136	-12.3991252988635	5.33995497408615e-07	2.29890331326818e-06	6.48232446067527
CAGL0J09020g	2.78064430357556	6.13469117394256	12.3888516154401	5.37826074544427e-07	2.3134917832704e-06	6.47459336977727
CAGL0I08327g	-2.26871774495894	8.17562087021317	-12.3832384455695	5.39931774223454e-07	2.32042308661209e-06	6.47036686992124
CAGL0I10054g	2.78420841137114	6.40828613895876	12.381606834239	5.40545556121698e-07	2.32042308661209e-06	6.46913799661155
CAGL0F01177g	-3.20178877075237	4.52870734706543	-12.3763104866076	5.42543259488518e-07	2.3261375621805e-06	6.46514793601511
CAGL0L08976g	-2.92542940803787	4.8639432779298	-12.3728789802991	5.43841923935743e-07	2.32979744010116e-06	6.46256192900331
CAGL0E04884g	2.33981205019931	7.62244450653377	12.3708705180604	5.44603625072404e-07	2.33115288409978e-06	6.46104802958415
CAGL0E05192g	2.10835148816769	4.31918101505283	12.3544335405307	5.50881737351415e-07	2.35417624084462e-06	6.4486499222715
CAGL0J10252g	-5.09373049494032	3.68361839390582	-12.2719776838153	5.8360601745827e-07	2.47182645743854e-06	6.38622366241326
CAGL0E01155g	-2.63299233376794	5.46591594270576	-12.2270021696118	6.02355971754848e-07	2.54860462273346e-06	6.35200966209256
CAGL0E03223g	-2.37290226739393	4.73545198346434	-12.2261743414757	6.0270726321758e-07	2.54860462273346e-06	6.35137882390781
CAGL0M03465g	3.98039110555898	2.22791692196246	12.1802322933799	6.22562123030724e-07	2.62197322129191e-06	6.31630720697396
CAGL0M12639g	-2.10907427131736	5.05316475342228	-12.155578574449	6.33513695069209e-07	2.65740720648022e-06	6.29743652263575
CAGL0C01419g	-2.47729134978165	4.1394205022866	-12.1523950746474	6.34943294514727e-07	2.6612715346554e-06	6.29499720706405
CAGL0F06809g	-4.74607511431246	3.71261486522413	-12.1423814052388	6.39463357883528e-07	2.67807254281621e-06	6.28732052223466
CAGL0J00385g	-2.82600544272431	4.58129810285522	-12.140069812965	6.40511825297001e-07	2.67990977639904e-06	6.28554757961714
CAGL0J09306g	2.33085976527861	8.22709319038174	12.1381510300183	6.41383568005764e-07	2.67990977639904e-06	6.2840756773067
CAGL0M03377g	4.00089023618018	8.86211482962539	12.1286054814352	6.45739819139612e-07	2.69358402645089e-06	6.27675008150203
CAGL0M02387g	2.3559158898915	6.71629879222176	12.0636440531358	6.76268005255745e-07	2.80750436757639e-06	6.22675496582169
CAGL0H01606g	2.43593417000739	7.31339312827498	12.0615240110016	6.77290796890105e-07	2.8095224419332e-06	6.22511918676899
CAGL0M09845g	-2.47836548830445	6.02371236508675	-12.0587821631694	6.78616105190269e-07	2.8127912198504e-06	6.2230032438318
CAGL0H07469g	4.82004898270715	4.07078379597381	12.0443050085887	6.85661462704489e-07	2.83525889198894e-06	6.21182357671919
CAGL0I10384g	2.14022368091928	8.99406331616547	12.0319755911744	6.91725309891829e-07	2.85533021771191e-06	6.2022927142582
CAGL0F07645g	-2.59259324942675	4.27922481770753	-12.0311131600105	6.92151680282027e-07	2.85533021771191e-06	6.20162570374433
CAGL0A03740g	4.06452681976431	6.60361911949404	12.0177038584223	6.98818456144828e-07	2.87377424816824e-06	6.19124920023292
CAGL0J01265g	-4.62026793383967	4.69858749129155	-11.9625939561148	7.2697183994284e-07	2.97552586559872e-06	6.14849169668101
CAGL0M13871g	-2.04108920721846	6.98586926359845	-11.9401767584241	7.38780158673621e-07	3.010507527946e-06	6.131047417645
CAGL0G10109g	-2.52199467190931	5.76061284111024	-11.9398216722465	7.3896889654453e-07	3.010507527946e-06	6.13077086063195
CAGL0J00451g	5.427516039404	8.37075114232456	11.9322989470764	7.42979961446456e-07	3.02449463310435e-06	6.12491005408472
CAGL0J05830g	2.81067512202134	4.84503571321397	11.8096763456095	8.11868047682955e-07	3.25680400737185e-06	6.02889741070958
CAGL0M13101g	2.37327006632351	6.93365812622356	11.8070025965453	8.13446639001941e-07	3.26063794423825e-06	6.02679375189041
CAGL0J04906g	2.06879470404255	6.38263155870191	11.8058130549848	8.14150037277668e-07	3.26096055481912e-06	6.02585770170379
CAGL0E01925g	-4.5791156511593	3.50423773067419	-11.796072311537	8.19935241712627e-07	3.27911458393094e-06	6.01818947103336
CAGL0D01265g	7.65327707868751	5.10953090415678	11.7902850230556	8.23393893315087e-07	3.28830902410203e-06	6.0136307920068
CAGL0G02695g	2.2234095998293	7.21862438799661	11.7760456864005	8.31972478780073e-07	3.30555121172736e-06	6.00240569144468
CAGL0I01254g	-2.37398391824207	5.36377246567034	-11.7550134305334	8.4482450366193e-07	3.34796084532188e-06	5.98580295686285
CAGL0G05742g	-3.85284853791859	4.37959305447653	-11.728761198635	8.61174640840786e-07	3.40759580105935e-06	5.96504157421116
CAGL0A00627g	-2.61684463807086	4.50056555493711	-11.7057956764347	8.75764436266903e-07	3.45748629250169e-06	5.9468447224182
CAGL0H05247g	-2.26234151911829	4.32146611164505	-11.6816068483541	8.91426960166407e-07	3.51402118710176e-06	5.92764340638416
CAGL0L11176g	-2.69324453648319	4.5803092423067	-11.6647790949819	9.02505370409798e-07	3.55234256698894e-06	5.91426403506133
CAGL0G05632g	6.3338556828001	6.18406558016905	11.656771192498	9.07830586836458e-07	3.562588547293e-06	5.90789096651906
CAGL0L10164g	-2.52160429410234	5.88759083218266	-11.6449348877745	9.15765282600927e-07	3.59103464750251e-06	5.89846378221234
CAGL0L06798g	2.07364306775961	8.95134589567	11.5938455243441	9.50903174136089e-07	3.71490904224062e-06	5.85767284890206
CAGL0A00935g	-2.71965402227503	3.39192714014822	-11.5890885710177	9.54249840393684e-07	3.72520351563083e-06	5.85386648807972
CAGL0I07997g	-2.52249940746841	4.92610905067697	-11.5817718547098	9.59422777163281e-07	3.73981998395367e-06	5.84800911984871
CAGL0H06831g	2.20579085122242	6.78424575265369	11.5666823371867	9.70189091831832e-07	3.77897313671104e-06	5.83591866134363
CAGL0J01699g	2.2153347184648	8.11736083237087	11.5175984020321	1.00614287408076e-06	3.90159847837984e-06	5.79649109280226
CAGL0M06941g	-2.52700098307919	4.72787407503562	-11.5153342436124	1.0078364687723e-06	3.90262217824908e-06	5.79466869658494
CAGL0B00484g	-3.05372186197467	5.71915058636963	-11.5135785596861	1.0091518887161e-06	3.90458990201685e-06	5.79325534259928
CAGL0G02761g	-2.74215272069404	4.88649551152542	-11.5066148025494	1.01438806851495e-06	3.92195091482701e-06	5.78764748325532
CAGL0D02706g	-3.28644472328585	4.92234366335319	-11.5017798115444	1.01804121855521e-06	3.92242108452248e-06	5.78375209574662
CAGL0L08998g	-2.16282398662397	5.21273845093766	-11.4946145835679	1.02348173724579e-06	3.93675745369708e-06	5.77797658984111
CAGL0A04499g	-2.01289487316442	4.04364908406669	-11.4624917717301	1.04826986409476e-06	4.01440580726851e-06	5.75204402494147
CAGL0B04169g	-3.40070272514556	5.24459169152242	-11.4561681386831	1.0532272230452e-06	4.02749781785365e-06	5.74693125273272
CAGL0L00803g	2.644532999755	6.89825163699235	11.4370551235568	1.06836862002146e-06	4.08241585825718e-06	5.7314625166637
CAGL0L04026g	-3.40728177367716	4.64831044387472	-11.3693499850818	1.12396847996836e-06	4.26066255802634e-06	5.67647832380405
CAGL0E05764g	-2.26200670947264	5.79593146649533	-11.3558007184716	1.13547426935273e-06	4.2887502164946e-06	5.66543934670367
CAGL0L03047g	-2.94270782423334	4.53793859440558	-11.3414464049311	1.14780561199069e-06	4.32225775571393e-06	5.65373152199538
CAGL0G07018g	-3.18319075565271	4.11869038300054	-11.3408048969843	1.14836014956703e-06	4.32225775571393e-06	5.65320797665599
CAGL0E05874g	-3.11678669821252	6.12377243864528	-11.3001048694909	1.18415399574925e-06	4.43422472657176e-06	5.61993738237605
CAGL0M03025g	3.04557815168643	4.70978774505019	11.2943788940833	1.18928774742004e-06	4.45026544513503e-06	5.61524798512457
CAGL0K11297g	2.01285567147729	6.94309704932462	11.2819126707612	1.20054973993115e-06	4.48599421023525e-06	5.60503113464137
CAGL0B03311g	2.99026688330065	5.8415288172932	11.2722284823294	1.20937963683434e-06	4.50933219289727e-06	5.59708732945994
CAGL0F06853g	-2.79473554231684	5.18449566734655	-11.2668964952986	1.21427182282114e-06	4.51756968558773e-06	5.59271095611941
CAGL0M00946g	-3.18945778681381	4.6711797366286	-11.2613238916815	1.21940811839577e-06	4.52737695021407e-06	5.58813510097107
CAGL0I02046g	2.78446707202894	6.1108219300407	11.2027752214002	1.27484560191845e-06	4.71647825162055e-06	5.53993550151458
CAGL0J11154g	-4.3461006013626	4.77370736856265	-11.175036703065	1.30207589917577e-06	4.80025868463745e-06	5.51702111402406
CAGL0M04873g	-3.94847776411587	8.48587924207712	-11.1336502763986	1.34390428375192e-06	4.92670793098132e-06	5.48273748545788
CAGL0D03894g	3.39036514739358	7.28921758030942	11.1214527411902	1.35651319653717e-06	4.95904091052521e-06	5.47261154585412
CAGL0G00990g	-5.12858093115039	7.93296409288873	-11.1148589108082	1.36338369853991e-06	4.98067945698286e-06	5.46713345611128
CAGL0F00715g	-5.60664760190554	1.48041310433802	-11.0962599774821	1.382970688187e-06	5.04519271962295e-06	5.45166597214513
CAGL0G04983g	-2.34718296348116	4.09242589890581	-11.0870170991218	1.39281985410731e-06	5.06348051128595e-06	5.44397066976969
CAGL0G03531g	2.14895436409914	4.26643959010825	11.0244956213013	1.46150913668984e-06	5.26203599076433e-06	5.39176649696443
CAGL0L06094g	3.69450403818984	4.0114403858836	11.0226460852224	1.46359723154718e-06	5.26593230731924e-06	5.39021815275385
CAGL0K07337g	4.7886807838041	8.05086712662354	10.9807329354331	1.5118096409643e-06	5.39939630319049e-06	5.35506822182802
CAGL0D04752g	2.3932687424145	8.23144606639856	10.9605317958763	1.53567015512161e-06	5.47631693600929e-06	5.33808410030664
CAGL0H00682g	3.1092902295786	8.33030303368654	10.9461338517631	1.55292963294035e-06	5.51906763641735e-06	5.32596200975268
CAGL0F00429g	-2.03194631504146	5.14977502133636	-10.923935314992	1.57996064300683e-06	5.59235562281323e-06	5.30724453799361
