genesymbol3.45m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0I05500g	-3.31650656877493	6.197697449645	-18.4152810914075	1.66914715012457e-08	1.78122454718468e-07	10.2031606678224
CAGL0G05962g	2.06658063384553	7.08330650592847	18.4134221125591	1.67064231646166e-08	1.78122454718468e-07	10.2022122325615
CAGL0I05390g	2.06255987573247	8.64808823638797	18.406117161064	1.67653203011913e-08	1.78387097107187e-07	10.198484350463
CAGL0H01177g	2.63155127986426	7.87447937658443	18.3818766612951	1.69624161182749e-08	1.79928982397351e-07	10.1861029228788
CAGL0I09350g	-2.71567031359918	5.71615235518049	-18.3798547214742	1.69789717868752e-08	1.79928982397351e-07	10.1850694063622
CAGL0J04026g	2.60680298831307	7.14110818819353	18.3478055395765	1.72437949398258e-08	1.82300356534982e-07	10.168671750201
CAGL0G02475g	-4.19033392114686	8.79916761568932	-18.344101582926	1.72746945373977e-08	1.82300356534982e-07	10.166774751748
CAGL0F02563g	-3.81652546899024	6.65783838978128	-18.2854415970793	1.77723202796114e-08	1.86546862377057e-07	10.1366789955095
CAGL0G02101g	4.07675656384421	10.8349549278029	18.2770001406545	1.78452286891316e-08	1.86839544375208e-07	10.132339880111
CAGL0B01078g	4.49371317350158	6.45253288743761	18.2698664026654	1.79071006705116e-08	1.87113117784687e-07	10.1286713536206
CAGL0J00275g	-2.38606142351782	5.49278399741288	-18.2540376064991	1.80452362865483e-08	1.87550357501072e-07	10.1205261179198
CAGL0E02585g	-2.27366682047805	5.62723864566481	-18.2527614857291	1.8056424103255e-08	1.87550357501072e-07	10.1198691304171
CAGL0I07667g	-3.26546433191564	5.14795578199818	-18.2426246769468	1.81455673594272e-08	1.88103059656636e-07	10.1146486979921
CAGL0F02541g	-3.6547283268483	5.78198105738656	-18.2212168585166	1.83354338573318e-08	1.89321491603811e-07	10.1036138978922
CAGL0H08063g	2.33108063070039	6.67297711904995	18.1641580925691	1.88523237313145e-08	1.93893742108902e-07	10.0741372600929
CAGL0H05907g	2.10075205024187	6.26071586573819	18.1099881122763	1.9358011801556e-08	1.9870429761009e-07	10.0460646829177
CAGL0F08525g	-2.63038701826532	6.35271013315759	-18.1000842950958	1.94520804620965e-08	1.98889924256006e-07	10.0409228798713
CAGL0L10582g	3.49228222445739	9.01374007414354	18.0879204403964	1.95683087497352e-08	1.99607905451102e-07	10.0346037656728
CAGL0D00616g	-5.19446126882064	7.6776995465053	-18.0846782423918	1.95994183160982e-08	1.99607905451102e-07	10.0329187087695
CAGL0B00352g	-5.13656534027509	4.58700344304467	-18.0624556055846	1.98141290863155e-08	2.00632428949442e-07	10.0213606479171
CAGL0M13651g	3.09462425949797	9.70570662242581	18.0427124328618	2.00070700995726e-08	2.02195003805527e-07	10.0110799014288
CAGL0I01826g	-3.23421693092156	5.092895492732	-18.0184685046931	2.02468462588475e-08	2.04223969489531e-07	9.99843968562692
CAGL0G00264g	-5.72111826399896	4.63806987160616	-18.0130674523944	2.03006958154333e-08	2.0437335114191e-07	9.99562132488829
CAGL0K01089g	-2.01566967619229	5.60541443358347	-17.9448867056989	2.09942843438898e-08	2.09580664521241e-07	9.95996868323161
CAGL0L09273g	3.27503721106314	5.30096106308155	17.9442039539022	2.10013612182655e-08	2.09580664521241e-07	9.95961096056674
CAGL0J01397g	2.21340985989848	5.60691170217159	17.9425883130526	2.10181182184626e-08	2.09580664521241e-07	9.95876440209668
CAGL0B01881g	-3.83440124612472	4.8058677386273	-17.9270096983886	2.11804572922191e-08	2.10797897195374e-07	9.95059755441408
CAGL0A04103g	2.04356497492978	7.65150795573724	17.9000443616521	2.14647448717532e-08	2.13221896401571e-07	9.93644417928263
CAGL0J10802g	-2.99994016213365	5.64659083748097	-17.8873269367707	2.16002850158248e-08	2.14161916776217e-07	9.9297615607452
CAGL0D01188g	-2.99640817711138	8.82790416281205	-17.8798175525263	2.16807635859627e-08	2.1455349219757e-07	9.92581332165128
CAGL0H02189g	-4.23864892933488	2.97920597481976	-17.8625809991679	2.18667474584143e-08	2.15985703669432e-07	9.91674435981898
CAGL0D02266g	2.11386623012529	6.71192442510078	17.8488948203705	2.20156809389919e-08	2.16630376650045e-07	9.90953702908115
CAGL0F04807g	4.52729744195108	8.52013820506017	17.8422659919744	2.20882195435528e-08	2.16630376650045e-07	9.90604416135017
CAGL0H06193g	-2.3323756054864	5.05096680272711	-17.8414160176909	2.20975398531278e-08	2.16630376650045e-07	9.90559619606267
CAGL0M02849g	-6.14075887727951	7.8894256852917	-17.8248751399548	2.22797869186984e-08	2.18008756111002e-07	9.89687423840149
CAGL0B02860g	3.95509701636458	8.54939917557337	17.8190206249769	2.23446901088352e-08	2.18235919253269e-07	9.89378518335469
CAGL0G07975g	-3.04513362644147	4.98299993308613	-17.8098331416936	2.24469650560512e-08	2.18826558786645e-07	9.88893543751761
CAGL0I02376g	-4.01713663805534	2.17233323838696	-17.7997778842256	2.25594945182249e-08	2.1931155371118e-07	9.88362468821734
CAGL0L08206g	-3.23688558104831	5.30571453509832	-17.7979068865465	2.25805019007308e-08	2.1931155371118e-07	9.88263616982291
CAGL0K00957g	-2.57646313908627	6.52354718374902	-17.7854272932849	2.27211768590204e-08	2.20219732434907e-07	9.87604000978976
CAGL0M06501g	-6.2214327366271	6.10196900339166	-17.7821621908646	2.27581423586026e-08	2.20219732434907e-07	9.87431343954959
CAGL0M10197g	-6.02754678745236	4.84512352222864	-17.7690030030067	2.29077991020795e-08	2.21222538670482e-07	9.86735163526807
CAGL0K10362g	-3.66523090976234	3.94624215367056	-17.7629065822657	2.29775015208797e-08	2.21222538670482e-07	9.86412456531824
CAGL0J10010g	-4.25571174178795	4.56197485732967	-17.7582579486705	2.3030808705905e-08	2.21222538670482e-07	9.86166310328237
CAGL0H08415g	-5.50060687286196	3.35872335233652	-17.7259967620456	2.34045514333068e-08	2.24400781599563e-07	9.84456255240877
CAGL0J01848g	-5.84587216262944	5.86236415429717	-17.7205180461609	2.34686864054653e-08	2.24604338816474e-07	9.84165531146391
CAGL0C03113g	2.95188915174162	9.55547804519351	17.7008681878624	2.3700317239343e-08	2.25994828320511e-07	9.83122069281538
CAGL0F04279g	2.11134454660276	7.0020143359296	17.6760346028768	2.39966819270703e-08	2.27645602394187e-07	9.81801642234236
CAGL0L11902g	4.1569920690092	5.06464484159711	17.6754347133747	2.40038915991578e-08	2.27645602394187e-07	9.81769722052612
CAGL0F06061g	2.37650857501526	7.94354781801291	17.6098553548783	2.48067006802726e-08	2.34409888197161e-07	9.78273548444654
CAGL0L06314g	-5.54510817736951	5.18187449166782	-17.5857089775827	2.51097468515427e-08	2.3684599057266e-07	9.7698290485414
CAGL0M02805g	-3.47767752141278	5.63837289341639	-17.5639477956078	2.53863722658212e-08	2.39024566207867e-07	9.75818201718181
CAGL0J02002g	2.4150510448333	6.90699087113928	17.5522914573006	2.55359326199967e-08	2.39570980762872e-07	9.75193724955535
CAGL0G04411g	-3.44809472531529	6.14677009304141	-17.5442643897157	2.563949360157e-08	2.39972028895398e-07	9.7476343678405
CAGL0C01441g	-2.9517199617255	5.9322227546258	-17.5417482533422	2.56720511169689e-08	2.39972028895398e-07	9.74628518835157
CAGL0L11440g	2.27425565281525	8.79288727406504	17.5381815144751	2.57182813466531e-08	2.39972028895398e-07	9.74437232626919
CAGL0E02937g	-3.86145125157963	3.92934022662574	-17.5348119826609	2.57620401603082e-08	2.39972028895398e-07	9.74256486300291
CAGL0K06149g	-5.09917585072795	7.96301058357629	-17.5255494876652	2.58827539473912e-08	2.40321846629621e-07	9.73759450772736
CAGL0H08602g	2.0252444469141	6.28583357193249	17.518700402254	2.59724176266435e-08	2.40321846629621e-07	9.73391749149495
CAGL0K03861g	-3.27178726719794	6.23786972096934	-17.5178768915369	2.59832216222284e-08	2.40321846629621e-07	9.73347528088249
CAGL0M06369g	-3.59005181669361	5.57046633843487	-17.5128652320286	2.6049079142139e-08	2.40329941252217e-07	9.73078365184423
CAGL0G05874g	-2.64720009873519	5.67348903655533	-17.5108272060691	2.60759133966111e-08	2.40329941252217e-07	9.72968885772314
CAGL0M01804g	-2.31095324329506	7.65333277746916	-17.5011389682437	2.62038956074379e-08	2.41085050096551e-07	9.72448271845536
CAGL0K00341g	2.73762260286359	5.76181219881718	17.4704333706706	2.66141355138265e-08	2.42969484436268e-07	9.70796311757878
CAGL0K08382g	-4.46867379594169	8.37552808545053	-17.4650358411114	2.66869810413738e-08	2.42969484436268e-07	9.7050561917784
CAGL0J06374g	-4.79936658629357	6.82460761194013	-17.4636198150531	2.67061283847231e-08	2.42969484436268e-07	9.70429341677978
CAGL0K10780g	-5.84006868111475	7.28585381329735	-17.4581659118101	2.67800176733002e-08	2.42969484436268e-07	9.70135495766182
CAGL0M12991g	-3.10375298523939	8.08684191101933	-17.4282342546127	2.71895817529616e-08	2.46258582139713e-07	9.68521168856772
CAGL0L04928g	-2.50574985481982	6.09205365658503	-17.414763222159	2.73761688616728e-08	2.46993578668517e-07	9.67793704041408
CAGL0I00814g	-4.61125090495471	7.90538755655786	-17.4128488527195	2.74027996206309e-08	2.46993578668517e-07	9.67690277477769
CAGL0F01705g	-4.29960540810631	6.96231458557655	-17.4013293438716	2.7563654087479e-08	2.47575450622071e-07	9.67067674982627
CAGL0G06094g	2.14346935745213	7.25366880500693	17.4007736588155	2.75714398687044e-08	2.47575450622071e-07	9.67037630901291
CAGL0J03344g	-3.45753527544008	4.90488557376132	-17.3882429973545	2.77476568175251e-08	2.48301412963385e-07	9.66359879473576
CAGL0K02805g	2.13329795932845	6.61050784964162	17.3847853577804	2.77965003547894e-08	2.48301412963385e-07	9.66172777104201
CAGL0E05016g	-2.0832903400349	8.0607958476945	-17.376012133472	2.79208609702613e-08	2.48301412963385e-07	9.65697863891166
CAGL0J03718g	-2.48245392204822	5.73535548585852	-17.3707018582468	2.79964333984367e-08	2.48301412963385e-07	9.6541028891902
CAGL0G06006g	3.49672413728658	6.88950825714659	17.368677982038	2.80252954823307e-08	2.48301412963385e-07	9.65300663502148
CAGL0H05709g	-6.29906899278611	4.64563739361346	-17.3582085150334	2.81751253203456e-08	2.48301412963385e-07	9.64733366102377
CAGL0D02838g	-3.92241697867554	4.93473003287195	-17.3561206643469	2.82051107444957e-08	2.48301412963385e-07	9.64620192432531
CAGL0G02629g	-5.02082685209594	2.75551616634166	-17.3549833510607	2.82214595440714e-08	2.48301412963385e-07	9.64558537601534
CAGL0I03608g	-5.14652553095745	4.64326082473094	-17.3512804822901	2.82747607512002e-08	2.48352974047874e-07	9.64357773105295
CAGL0F01045g	-6.00335086044012	6.95507258165531	-17.3479385649272	2.83229619112414e-08	2.48359640879981e-07	9.64176541492053
CAGL0L03982g	3.52790228045668	6.9706314815131	17.3224445163688	2.86936760293418e-08	2.49935763749757e-07	9.62792834109954
CAGL0H02409g	-2.40207574259914	8.06816635516014	-17.3177354524839	2.87627375226349e-08	2.50121147725903e-07	9.62537019853079
CAGL0F01727g	-2.92466695766932	5.30687880128052	-17.2807922997683	2.93109619203061e-08	2.54044512670203e-07	9.6052767114
CAGL0I07975g	-4.59785919480139	5.74280617962595	-17.2759447426119	2.93837526635589e-08	2.54254454865671e-07	9.6026368723673
CAGL0K06061g	-5.99865079588952	6.49213421613254	-17.2061333792582	3.04545387244489e-08	2.60932095290491e-07	9.56453598580948
CAGL0L05170g	-4.546714417139	4.62469405334472	-17.1912321553447	3.06886496886729e-08	2.61231838257437e-07	9.55638303831392
CAGL0G03289g	4.54534426752496	9.23484699243285	17.1912018947713	3.06891271305299e-08	2.61231838257437e-07	9.55636647446921
CAGL0H10384g	-2.32435973698237	5.13443162795464	-17.1837510683453	3.08069345912423e-08	2.61808932768106e-07	9.5522871868482
CAGL0J03080g	7.50092181357108	6.70029006809746	17.1748112767923	3.09489457343654e-08	2.62589515266455e-07	9.54739033015909
CAGL0K12012g	-3.85798375181337	7.23025011997186	-17.1684051047778	3.10511553052741e-08	2.62614914803366e-07	9.54387969751542
CAGL0H03663g	2.38458834879168	6.46301556956643	17.1678727676957	3.105966546935e-08	2.62614914803366e-07	9.54358791282198
CAGL0G01276g	-2.24438621398214	4.78485903318672	-17.1534594095793	3.12910676910879e-08	2.63394838786426e-07	9.53568417112631
CAGL0L05566g	-3.67667381588596	4.86226026493338	-17.1531886665777	3.12954326122554e-08	2.63394838786426e-07	9.53553564145
CAGL0I02684g	-2.19254045746676	5.36429506026045	-17.1497459867681	3.1350994344654e-08	2.63438933217117e-07	9.53364677915713
CAGL0A04631g	-2.08233837862044	5.01834657975264	-17.1254238345634	3.17466569737004e-08	2.65613989831254e-07	9.52029121435457
CAGL0I07799g	-2.80548556986547	6.16541152472144	-17.0971027176846	3.22143540164218e-08	2.6896673568735e-07	9.5047155262731
CAGL0I05874g	3.31815247327239	9.19218042664508	17.084948921464	3.24173974116381e-08	2.70231011862938e-07	9.49802331774808
CAGL0A02673g	-2.30137846429262	6.73493523502639	-17.0764716052516	3.25598594996519e-08	2.70868991158727e-07	9.49335262293436
CAGL0F00561g	-5.2988954510311	3.90422255880041	-17.0649137406655	3.27552082969575e-08	2.71318853535716e-07	9.4869808724421
CAGL0E06534g	-2.43236508801874	5.88051730280438	-17.0453660161628	3.30885597551697e-08	2.73647093709816e-07	9.47619442959949
CAGL0H01419g	-3.08939429755223	5.64546480119177	-17.0208633535854	3.35117240642309e-08	2.75839426849447e-07	9.46265615018556
CAGL0J10912g	-5.58104962650871	3.61377236615334	-16.9980717824219	3.39107207018172e-08	2.78248625194378e-07	9.45004557114095
CAGL0I03234g	-3.70747247699741	6.83555103430529	-16.99320789259	3.39965486862673e-08	2.7851632609172e-07	9.44735216547482
CAGL0G09064g	2.1526881831414	5.34648246628136	16.9900711523814	3.40520269948147e-08	2.78534939559148e-07	9.44561476472577
CAGL0K08800g	2.09169840906183	6.23082461412644	16.9859358406146	3.41253198598176e-08	2.78698985126592e-07	9.44332377192386
CAGL0L08426g	4.56279522755754	7.00362184650573	16.9804763572252	3.42223494823587e-08	2.79056074050075e-07	9.44029831424253
CAGL0M05467g	3.02982434605302	6.23991267067502	16.9725434519656	3.43638831450035e-08	2.79774382992369e-07	9.4359004176074
CAGL0E02673g	-4.66258662893272	4.25420922843559	-16.9581540401588	3.46222660847003e-08	2.81440315145041e-07	9.42791781277379
CAGL0M02695g	-6.0956898586662	8.38995160369884	-16.9486084342769	3.47948576429003e-08	2.82404774822609e-07	9.42261855651152
CAGL0K07414g	-5.63691996224764	8.33878717098935	-16.9319948938509	3.50975184300519e-08	2.8398069394331e-07	9.41338832784047
CAGL0I02354g	-2.3516731391771	5.7027281863748	-16.9281874378771	3.5167291319908e-08	2.84106126635368e-07	9.41127167435549
CAGL0K00825g	-2.58494517853987	5.29862438536989	-16.9166762114034	3.53791738774975e-08	2.85377465714483e-07	9.40486938820166
CAGL0H05973g	-2.83726866971806	3.32952778115537	-16.9012175490135	3.56659416297741e-08	2.87248006818258e-07	9.39626469852872
CAGL0K09922g	-3.43604828732544	6.95897736816064	-16.8930201165356	3.58190523070186e-08	2.87954053864642e-07	9.39169857008588
CAGL0M09207g	2.68187589744388	5.67911060751858	16.8598139851942	3.64467583620476e-08	2.9218802454107e-07	9.37317919316725
CAGL0A01694g	2.00482091423998	6.51632021065438	16.8439118651937	3.67516650949208e-08	2.94181906379068e-07	9.36429738449987
CAGL0H07205g	-3.00524581381912	5.19655738109185	-16.8253697322208	3.71107620045429e-08	2.96150669350278e-07	9.35393035660383
CAGL0F04983g	-4.29259182746116	4.95371319939023	-16.7828450379325	3.79490757880858e-08	3.01920078648373e-07	9.33011092653763
CAGL0C05181g	-3.39628615476027	6.00749008965688	-16.7715453600484	3.81753427051244e-08	3.02513351999446e-07	9.32377138256477
CAGL0M03487g	-4.7351874694158	3.3342707425064	-16.7675952415495	3.82547925546577e-08	3.02513351999446e-07	9.32155420177275
CAGL0K12804g	-2.94141446821074	5.85770058103383	-16.7646304249659	3.831454498511e-08	3.0252887329872e-07	9.31988971982246
CAGL0F05115g	-2.70369433373391	6.86030199581785	-16.700687672879	3.96287106538837e-08	3.10171347589191e-07	9.28391915477593
CAGL0G07469g	-2.40933488096325	7.04592021657737	-16.6974201653647	3.96971925281295e-08	3.10171347589191e-07	9.28207731629381
CAGL0M12881g	-3.49141100130462	7.43685011112269	-16.6725046492757	4.02237112222533e-08	3.12420071585306e-07	9.2680209170259
CAGL0M04719g	-4.56540000230028	3.93487668721698	-16.6628569260575	4.0429660546072e-08	3.13010327389261e-07	9.26257235316016
CAGL0M11902g	6.04115067091411	4.67456069188482	16.6605498869477	4.04790814980955e-08	3.13010327389261e-07	9.26126897947653
CAGL0E05566g	2.73445910833499	7.62458722283186	16.6361031361234	4.1006903562915e-08	3.156928531645e-07	9.24744649082961
CAGL0E05610g	3.11577977034146	10.8497684424227	16.6288024890272	4.116600325478e-08	3.16452315769124e-07	9.24331465345781
CAGL0E02343g	-5.81041475265293	4.05800348734097	-16.6162546973427	4.14410502789166e-08	3.17169441827673e-07	9.23620890338678
CAGL0E00781g	-2.32793312827385	7.57574883780447	-16.595799117846	4.18938068434013e-08	3.19699823360358e-07	9.22461343562055
CAGL0J09746g	-5.11920087260354	4.56409657161297	-16.5894366913521	4.20357447060743e-08	3.20287412802187e-07	9.22100389463714
CAGL0G03443g	-4.05570224982497	6.85201507864177	-16.5841383222833	4.21543509877186e-08	3.20287412802187e-07	9.21799695400281
CAGL0D06688g	3.0872446152583	10.2154613524114	16.5755619501888	4.23471225858694e-08	3.21285777879748e-07	9.21312762741905
CAGL0H10120g	3.88044762485358	6.67492768502454	16.5710408606036	4.2449135955362e-08	3.2159367109453e-07	9.21055971119305
CAGL0D00836g	-2.52416152806449	5.96217084694343	-16.5411721300855	4.31299640944118e-08	3.2509195486225e-07	9.19357697502501
CAGL0L08114g	-6.55501802691474	6.65225077850455	-16.5399882949093	4.3157196323739e-08	3.2509195486225e-07	9.19290323642694
CAGL0K11858g	3.08795726074337	11.9897694671904	16.5338257076459	4.32992644872491e-08	3.2509195486225e-07	9.18939523169413
CAGL0G05940g	-5.15461236978972	7.80112604547388	-16.5332887230928	4.33116682647487e-08	3.2509195486225e-07	9.18908949521807
CAGL0D00352g	2.3496472527208	5.27104147904616	16.5326727749944	4.33259008598012e-08	3.2509195486225e-07	9.18873878792931
CAGL0F06501g	-2.27183647470063	5.28009868138748	-16.5291720077673	4.34068907982379e-08	3.2509195486225e-07	9.18674527882504
CAGL0J04598g	-2.11932909433726	6.44521364553425	-16.5291373393479	4.34076936864781e-08	3.2509195486225e-07	9.18672553480064
CAGL0G07843g	-4.11565339618286	6.10157935491371	-16.4952289777812	4.42009074238075e-08	3.29149004784683e-07	9.16739443183217
CAGL0K10868g	4.58153256773318	9.94126794339738	16.4890857074634	4.4346325628806e-08	3.29490103073428e-07	9.16388789456228
CAGL0F04697g	2.07903161784855	8.73019631742066	16.4797175572961	4.45691008550788e-08	3.30480514130789e-07	9.15853809220776
CAGL0D05016g	-2.76604633780139	4.83913899739722	-16.4560388994544	4.51377227412366e-08	3.33472487147225e-07	9.14500247276809
CAGL0J04202g	8.12518351824688	11.3500747625318	16.4390448356982	4.55507685658289e-08	3.34443581265237e-07	9.13527597069347
CAGL0D02134g	3.64496609338483	5.0680746190858	16.4097409419427	4.627287015369e-08	3.38795070286108e-07	9.11848026229424
CAGL0I09240g	-3.19979437156815	5.67983452125048	-16.3914373070918	4.67303286009414e-08	3.41666578527832e-07	9.10797415606644
CAGL0I10516g	2.55881566069502	9.88878617690337	16.3848381495954	4.68964855219002e-08	3.4240321019128e-07	9.10418342033446
CAGL0M12122g	-4.89825260402668	5.47153718516001	-16.3330083035699	4.82244518227344e-08	3.49660672149605e-07	9.07435764967113
CAGL0I05016g	-2.55759856623173	7.15649918116106	-16.3294648325836	4.83167497796575e-08	3.49845345914947e-07	9.07231507898629
CAGL0A00627g	-3.64411089460472	4.50056555493711	-16.3010126523826	4.90649802250643e-08	3.53390363064935e-07	9.05589822247089
CAGL0J03454g	-2.09483246884834	6.13929864231746	-16.3005832850905	4.90763694265918e-08	3.53390363064935e-07	9.05565025869088
CAGL0J00583g	2.16256905909071	8.68932320481861	16.2977369569532	4.91519438569034e-08	3.53448387487485e-07	9.05400631123806
CAGL0H03773g	-4.98793326954151	5.11957590846269	-16.2912380186559	4.93249839819362e-08	3.53689278890498e-07	9.05025165655503
CAGL0H04411g	-2.10480922822169	6.01752374445499	-16.2888726827886	4.93881304429711e-08	3.53689278890498e-07	9.04888475062231
CAGL0L10560g	-4.58853183645339	6.500502129305	-16.283564128546	4.95301768320565e-08	3.53844029958016e-07	9.04581626251977
CAGL0K03795g	-4.26205915441991	4.65292694224876	-16.2830139859995	4.95449233924023e-08	3.53844029958016e-07	9.04549820799219
CAGL0D00550g	-3.58829080442741	7.18618907182208	-16.2382319247894	5.07617603072888e-08	3.61056814142197e-07	9.01957218802971
CAGL0J01353g	2.02054753038776	7.59514452243641	16.229968444686	5.0989893969143e-08	3.62187374394116e-07	9.01478033511243
CAGL0G02783g	-3.56223128871468	3.75297293223285	-16.1890585436577	5.21361538624946e-08	3.69827595488021e-07	8.99102139379693
CAGL0F01793g	-2.10650295388267	7.10393801243539	-16.1811234389093	5.23617744374191e-08	3.70758177453889e-07	8.98640603533334
CAGL0M13937g	2.39149044263548	7.75503109028668	16.1794677250091	5.24089878349337e-08	3.70758177453889e-07	8.98544272410591
CAGL0F07645g	-3.48236079576437	4.27922481770753	-16.1601426706982	5.29635478770994e-08	3.74175672249144e-07	8.97419192337275
CAGL0E01727g	-4.87972204687601	5.43172178196581	-16.1425695993283	5.34734737151236e-08	3.76761285193368e-07	8.96394943493194
CAGL0E00649g	2.66836055741842	7.33535683046041	16.133865953712	5.37280412651969e-08	3.78046096805518e-07	8.95887238044389
CAGL0E03069g	-4.78260800506479	4.55417728556261	-16.1207296592555	5.41147999243629e-08	3.79746618772171e-07	8.95120447162916
CAGL0M02915g	8.85357656730419	4.76181161931935	16.1037369579372	5.46196765523677e-08	3.82264714908616e-07	8.94127624824296
CAGL0K08536g	3.12666743013828	8.12766042343206	16.0851528475997	5.51778117349288e-08	3.84916148082266e-07	8.9304062484579
CAGL0L11660g	-4.30740135240018	5.36613491626795	-16.0816833999854	5.52827069138548e-08	3.84916148082266e-07	8.92837555227965
CAGL0A01958g	-2.37562707601313	5.49572978984331	-16.0781083231481	5.53910265789428e-08	3.85089009483088e-07	8.92628257330002
CAGL0M02497g	-5.10816623788302	7.64338709728305	-16.0638053001993	5.5826743002835e-08	3.87090065721644e-07	8.91790442236534
CAGL0L10846g	-3.36048178335543	4.69350979713982	-16.0420094059645	5.64980282850266e-08	3.9019416632205e-07	8.90512292722942
CAGL0F09031g	-4.87714555814629	9.2880605255814	-16.0104923606773	5.74845629850039e-08	3.94486818944101e-07	8.88661013646129
CAGL0J07018g	2.03251235576474	6.03822446919737	15.986013465188	5.82639479196917e-08	3.99230061988987e-07	8.87220641573373
CAGL0M02409g	-4.15841202177872	5.00132511743261	-15.9820646050888	5.8390767738144e-08	3.99360591923639e-07	8.86988079443929
CAGL0E04994g	-6.50385358847362	6.60190416177647	-15.9797430028702	5.84654698331887e-08	3.99360591923639e-07	8.86851325490677
CAGL0M12144g	-2.01306287783475	8.03282211117958	-15.9783030118417	5.85118574986497e-08	3.99360591923639e-07	8.86766492893734
CAGL0L02871g	-5.39629427082902	5.30578238767768	-15.9717124546276	5.87246851528254e-08	3.99590466608883e-07	8.8637813352335
CAGL0F06809g	-6.24223840964167	3.71261486522413	-15.9701727778661	5.87745289950029e-08	3.99590466608883e-07	8.86287382559514
CAGL0B00880g	-2.24906849224641	5.26673749686326	-15.9653119843404	5.89321945432864e-08	4.00048521529512e-07	8.86000822596504
CAGL0F06523g	-3.07777258732069	4.92588395154093	-15.9522496633092	5.93582098460034e-08	4.01992533691886e-07	8.8523032478699
CAGL0A04829g	2.95924932095568	9.59200171155146	15.9448852165642	5.95998957913139e-08	4.02753130645591e-07	8.84795646556189
CAGL0B03619g	3.33448094104219	8.68409642229898	15.9365083023046	5.98761334324657e-08	4.03412559226458e-07	8.84300965616838
CAGL0E04158g	-2.03576737947892	3.23839825933999	-15.929660344277	6.01030047151219e-08	4.04420603706508e-07	8.83896381706503
CAGL0I04620g	2.32544381481844	7.29416632795961	15.8966808318171	6.12090130300603e-08	4.10806645144059e-07	8.8194549436001
CAGL0K05555g	-2.20869322923533	5.72912328773037	-15.8646049297119	6.23063587550795e-08	4.1723296436625e-07	8.80044195103107
CAGL0C01331g	-2.11044102383262	5.53355746872886	-15.8640389024925	6.23259175041848e-08	4.1723296436625e-07	8.80010609537423
CAGL0D05500g	-3.90656651577053	4.60954720349273	-15.8352898752096	6.33283160612021e-08	4.22092699258831e-07	8.78303200655004
CAGL0D03674g	-3.57850778244612	6.70537966808735	-15.8318056759945	6.34510075253153e-08	4.22092699258831e-07	8.7809606435547
CAGL0J09966g	-2.92534986859276	7.51197045874557	-15.8316922638837	6.34550056001337e-08	4.22092699258831e-07	8.7808932122318
CAGL0G06248g	-4.02449515156038	5.50722254903579	-15.8262560624034	6.36469732742391e-08	4.22832366866297e-07	8.77766045263751
CAGL0I04730g	-2.46449310009079	6.38025737832707	-15.8173427186395	6.39631207820759e-08	4.24163741185948e-07	8.77235754468236
CAGL0D00858g	-5.30213651500695	7.14373125653405	-15.7930619313995	6.48331851770764e-08	4.29079297600499e-07	8.7578968587241
CAGL0I07887g	2.39625972529932	6.98525540310024	15.7892343249491	6.49715325988524e-08	4.29451986306809e-07	8.75561527243361
CAGL0M09020g	4.75269913264532	3.75570789232933	15.7771561041197	6.54102415738862e-08	4.31806575837698e-07	8.74841200129344
CAGL0J08591g	2.01023228754465	8.74430926194662	15.7337184239935	6.70153012636714e-08	4.39080227929061e-07	8.72246111333872
CAGL0K07656g	-3.69299042668383	7.05696262728632	-15.7234485435136	6.74011203100697e-08	4.40505449217497e-07	8.71631521201494
CAGL0D00682g	-2.77306664474837	5.6488110023433	-15.6949144246491	6.84860521786849e-08	4.46481299072746e-07	8.69921835670177
CAGL0J11066g	-4.9482234276236	4.54604102510224	-15.6744330899293	6.92767095756885e-08	4.51074097796927e-07	8.68692750378971
CAGL0K02211g	-5.1879957541958	4.11586516134108	-15.6574192132631	6.99411925478253e-08	4.54270648868319e-07	8.67670536795952
CAGL0L11880g	2.02443283574268	8.08602038482637	15.6413701673655	7.05744620325328e-08	4.57249144480581e-07	8.66705282495715
CAGL0I08547g	-5.0395514885766	4.96442277727953	-15.6335261898684	7.08862786233044e-08	4.58701691709516e-07	8.66233157207044
CAGL0B02563g	4.56045212620352	10.0087055968163	15.6180178860725	7.15072660603522e-08	4.62148812130795e-07	8.65299029150045
CAGL0M06083g	-2.50503402976135	8.77944942926981	-15.6107870397582	7.17988608416433e-08	4.63461204076452e-07	8.64863172043514
CAGL0A03278g	-5.4018164555629	8.57338890348194	-15.6078844983205	7.19162800261845e-08	4.63647445735315e-07	8.64688157991215
CAGL0F01925g	-4.39449783178512	3.71691983868766	-15.6023901737265	7.21391291571498e-08	4.64512104720393e-07	8.64356779416725
CAGL0F04103g	-2.0388405639628	5.76707525540932	-15.5808263927868	7.3021166431449e-08	4.69154917984374e-07	8.63055088717459
CAGL0K00473g	-2.2792981146034	5.62848088214828	-15.5751333206995	7.32560200748812e-08	4.69969687612749e-07	8.62711130871282
CAGL0K09460g	-4.62723668271213	5.20702727539921	-15.5575363092522	7.39872411205614e-08	4.74079813055249e-07	8.61647187023648
CAGL0H07249g	-3.29891417994524	6.0532506257179	-15.5438717113633	7.45606265804419e-08	4.77169780132779e-07	8.60820182143649
CAGL0L11638g	-6.48558090656642	4.2769935761566	-15.5416934914203	7.46524811810113e-08	4.77174284472032e-07	8.60688286123415
