genesymbol3.30m	logFC	AveExpr	t	P.Value	adj.P.Val	B
CAGL0F07557g	-2.09723281695928	3.44480406202879	-12.1289549099814	6.45579777549111e-07	3.35611731426971e-06	6.33007755597023
CAGL0G02761g	-2.88978020880541	4.88649551152542	-12.1260889212394	6.46893722055937e-07	3.35961174103455e-06	6.32788324861725
CAGL0F02849g	-2.691533226728	5.14373663150016	-12.107015823073	6.55713562862304e-07	3.39684607583102e-06	6.31326793611665
CAGL0L07744g	2.23379471927018	7.7437808157668	12.0521161382519	6.81850172863506e-07	3.50981873642129e-06	6.27108026658192
CAGL0J08613g	2.4200892274241	7.01412137126165	12.0318307342168	6.91796904291575e-07	3.55012851320586e-06	6.25544699284343
CAGL0L09669g	-3.85272191773049	4.7963281625075	-12.0274528196794	6.93964517786395e-07	3.55470083230115e-06	6.25206988880097
CAGL0D00704g	2.24686682901317	8.23318519474364	12.0234021269794	6.959767948837e-07	3.56152348114973e-06	6.24894419113607
CAGL0K04587g	-2.09939056429178	5.55447417602714	-12.0055791726317	7.04907613775136e-07	3.59667773695208e-06	6.23517963463654
CAGL0A00935g	-2.81248606025234	3.39192714014822	-11.9846678254139	7.15547622074249e-07	3.64617433890868e-06	6.21900587039586
CAGL0M08624g	2.02456692813357	3.65890826129563	11.9612440749105	7.2767696808966e-07	3.69705934274087e-06	6.20085796776768
CAGL0F07073g	-3.47901003398786	8.44918191767666	-11.96013260856	7.28258123836773e-07	3.69705934274087e-06	6.19999602856987
CAGL0M09757g	-2.51644959345507	4.47874031502172	-11.95133315714	7.32877244757871e-07	3.71045684362423e-06	6.19316947053493
CAGL0M03025g	3.22143102717287	4.70978774505019	11.9465207556402	7.35417104660835e-07	3.71971839893669e-06	6.18943408093198
CAGL0L06886g	-2.94832487129563	7.77627526242595	-11.9444163555799	7.3653080398499e-07	3.72175555874655e-06	6.18780020836701
CAGL0B02948g	2.02709062854695	4.06679136800947	11.9218583703479	7.48586680963337e-07	3.76812622581064e-06	6.17026933929489
CAGL0B00792g	-5.54296480954902	4.45636508788573	-11.9135257070283	7.53094939440145e-07	3.78717772139208e-06	6.16378590960358
CAGL0I10582g	2.08655328873546	5.95513300777919	11.9066745292448	7.568241164927e-07	3.80227855070949e-06	6.15845205784186
CAGL0A00627g	-2.65806572093106	4.50056555493711	-11.8901878128661	7.65881845934206e-07	3.83673824255078e-06	6.14560505969369
CAGL0M08822g	2.87556489635274	8.64621183594527	11.8871157327095	7.6758282269296e-07	3.84158324741649e-06	6.14320938139407
CAGL0E04548g	2.03001590342327	6.30277606492701	11.8826912912487	7.70039918390054e-07	3.85019959195027e-06	6.13975809999544
CAGL0M08118g	-2.89308600705679	8.25141701027082	-11.8598974746495	7.82836721676332e-07	3.87842270083168e-06	6.12195905850754
CAGL0I09438g	-3.45398359565049	3.35405465804075	-11.8365455996833	7.96190691778634e-07	3.93213044477467e-06	6.10369161123541
CAGL0C04609g	2.3514554193125	7.49444971132592	11.834031467596	7.97643346182759e-07	3.93559181646253e-06	6.10172291003387
CAGL0L06094g	3.95217599363334	4.0114403858836	11.7914168705786	8.22716203833117e-07	4.0440557061656e-06	6.06829483329265
CAGL0B02563g	3.43169227485411	10.0087055968163	11.7523942462227	8.46440272083642e-07	4.13736211424637e-06	6.03758705301106
CAGL0E00803g	4.40680966034304	7.97982546100308	11.7217503278602	8.655999408628e-07	4.21527040969001e-06	6.01340710061986
CAGL0D00220g	-4.86526266383746	3.13402003630898	-11.7177564649491	8.68132104799785e-07	4.22367246154914e-06	6.01025143245876
CAGL0M06523g	-2.93404585655101	8.14634099987636	-11.70717606746	8.74879822787546e-07	4.24860470528089e-06	6.00188678924237
CAGL0I10384g	2.08076681502307	8.99406331616547	11.6977191461267	8.80960045323404e-07	4.2702091085815e-06	5.99440448611212
CAGL0I00792g	-3.21466398356768	7.03967930988471	-11.6962791458362	8.81889961599157e-07	4.27076220996447e-06	5.99326467439479
CAGL0H08734g	-3.10082431970578	7.48197826468041	-11.6893905916417	8.86353428760728e-07	4.28841053563994e-06	5.98781036104492
CAGL0L08118g	-2.784474646118	8.23141408344248	-11.6726373515577	8.97313158369667e-07	4.33342655356569e-06	5.97453297464919
CAGL0E05456g	-4.89381403313475	2.86764711705579	-11.6571413639138	9.07583661718029e-07	4.36762996657619e-06	5.96223647611491
CAGL0M12551g	5.95583662364454	6.65860432732868	11.6569177177989	9.07732837370562e-07	4.36762996657619e-06	5.96205889735422
CAGL0B03465g	2.55872675609147	6.67806313102267	11.5702017480181	9.67666137473744e-07	4.6262394791553e-06	5.89296943228254
CAGL0C04323g	2.66424472362255	4.86750739319461	11.5670368853515	9.69934598993237e-07	4.63285367311094e-06	5.89043895891905
CAGL0G05764g	-2.15202047144867	4.97734491410299	-11.5278729117102	9.98496875644456e-07	4.74762138419503e-06	5.85907300625831
CAGL0H06633g	2.35636779239176	4.53176499282272	11.4780694824949	1.03616730824658e-06	4.9133476980714e-06	5.81904565532567
CAGL0G03883g	3.53172267469917	9.56129064235573	11.4563904313919	1.05305252057266e-06	4.97988251598722e-06	5.80157271013892
CAGL0M12793g	2.27853605132754	6.82308142442903	11.427672189991	1.0758895689294e-06	5.06275446335694e-06	5.77838000092041
CAGL0L04840g	-3.16247408084663	8.22905666939866	-11.4270637063251	1.07637931570512e-06	5.06275446335694e-06	5.77788802038962
CAGL0K04477g	-2.50558054086016	8.0971294225795	-11.4053357380944	1.09402960823986e-06	5.11818141120256e-06	5.76030459412476
CAGL0E02013g	-3.61100476149091	6.75671022537251	-11.3946012327857	1.10286722039018e-06	5.1457307475424e-06	5.75160644668857
CAGL0A00979g	-3.15690613426513	6.33530698475958	-11.3905886553105	1.10619093347261e-06	5.15664250821825e-06	5.74835315579772
CAGL0E05918g	2.01419153126605	6.32623788177234	11.3825528795716	1.11288043126002e-06	5.18321090537917e-06	5.74183483847529
CAGL0C01925g	-2.81240842901356	4.46930312558821	-11.3628000439745	1.129514430427e-06	5.24579933305469e-06	5.72579434559552
CAGL0H05863g	-2.1442285559543	5.61626211609838	-11.3455238221639	1.14428787547273e-06	5.29650488779818e-06	5.71174429492958
CAGL0G02937g	3.46411356236621	3.33574539526716	11.3352513218223	1.15317318942314e-06	5.32351115223114e-06	5.70338090237418
CAGL0E01353g	-2.62970807104193	7.17027806165688	-11.3216371650685	1.16506639035415e-06	5.37367625859382e-06	5.69228631432336
CAGL0H00341r	2.06496098904849	-0.292912482241899	11.288383238114	1.19468961318635e-06	5.48133227434753e-06	5.66513587346081
CAGL0D02970g	-2.10462773077216	4.09425080170666	-11.2158535361145	1.26222528708967e-06	5.73589355721738e-06	5.60566690478402
CAGL0E01991g	-2.86239596493209	7.84451360143526	-11.1758981686259	1.30122062891314e-06	5.8773856707164e-06	5.57275816007786
CAGL0E01925g	-4.33388100288755	3.50423773067419	-11.1643333766237	1.31275411803422e-06	5.92436879992168e-06	5.56321318830354
CAGL0G07227g	-2.89184118087987	8.06121227188154	-11.1106904043777	1.36774690652248e-06	6.10934731710339e-06	5.51882244660378
CAGL0E04334g	-2.27891467346599	8.60471416480736	-11.0335816344955	1.45129877716661e-06	6.41684890073243e-06	5.45467480501074
CAGL0G09130g	-3.12350315664457	7.43393327015011	-11.0154189554922	1.47178813823997e-06	6.49099486409962e-06	5.43950658490492
CAGL0M09020g	3.31772500291257	3.75570789232933	11.0135869788076	1.47387244064592e-06	6.49471567910891e-06	5.43797540037243
CAGL0B02431g	2.20533360584585	8.709410217026	10.9831225556992	1.50901429282249e-06	6.62170144419593e-06	5.41247944676426
CAGL0J06006g	-2.06380095903296	5.73134861822652	-10.9671817784583	1.52777001088617e-06	6.670455385312e-06	5.39911323487512
CAGL0J02376g	-5.41210146026002	3.03818827941875	-10.9428766431451	1.55686379613977e-06	6.79181831065976e-06	5.37870010464769
CAGL0L03003g	-2.13064183591908	5.56052694741852	-10.9385924952522	1.56205507259975e-06	6.80879126149847e-06	5.37509778173743
CAGL0K08382g	-2.77663528938189	8.37552808545053	-10.8519970490552	1.67118693037289e-06	7.21241845053758e-06	5.302012758755
CAGL0I05934g	3.4322581937034	4.43010965433696	10.8255226214365	1.70620900987487e-06	7.33723934238805e-06	5.27956504993619
CAGL0L05434g	2.79083809624284	8.49897929308807	10.8211128561768	1.71212076423316e-06	7.34166401881513e-06	5.27582125639838
CAGL0H04807g	-2.63820960207914	3.70109037860827	-10.8193127377884	1.71454049982587e-06	7.34502415432766e-06	5.27429260535737
CAGL0D04796g	-2.02960199181196	3.31737365137307	-10.805152163194	1.73370728463485e-06	7.4169087886121e-06	5.26225962346841
CAGL0L09933g	2.01519378395343	8.55999067199287	10.799321768033	1.74166745587907e-06	7.44296255634852e-06	5.25730115487776
CAGL0M03861g	-2.75447956594168	8.00674383770537	-10.7882358524723	1.75691430343736e-06	7.48997115340393e-06	5.24786655244464
CAGL0A03168g	-2.9726593666032	7.94620694836442	-10.7837073391405	1.76318480563479e-06	7.50787999409214e-06	5.24401010901335
CAGL0L08998g	-2.02683046370673	5.21273845093766	-10.7718589911282	1.77970790282001e-06	7.5623140188821e-06	5.23391334483175
CAGL0L13068g	-2.04750500647385	4.60276866869199	-10.7630251112996	1.79213825283227e-06	7.60279072413041e-06	5.22637898771131
CAGL0K06919g	-2.13002630097457	5.4477119966291	-10.739063607497	1.82633956019621e-06	7.71661630155543e-06	5.20591470410516
CAGL0F04719g	4.03902033214881	8.27928507620542	10.7162368489096	1.85959144518188e-06	7.83813302377388e-06	5.18638183367405
CAGL0D03718g	-2.35403854498851	6.83960118083777	-10.679931842256	1.91386041144716e-06	8.04097853445095e-06	5.15523951574481
CAGL0J05830g	2.53757550100737	4.84503571321397	10.6621875771587	1.94101788054824e-06	8.12898288373601e-06	5.13998442080109
CAGL0C02365g	3.58211658855528	4.58279843115956	10.6531601553588	1.95499708112262e-06	8.18098298935004e-06	5.13221474419103
CAGL0D06094g	-2.12863891183922	4.39719224850054	-10.6202055887014	2.00697796735505e-06	8.33851560246325e-06	5.10380206480175
CAGL0D02860g	-2.71567936422504	3.53779692207052	-10.6154429249851	2.01461554046142e-06	8.36361011444529e-06	5.09968936215184
CAGL0M03465g	3.46238894983611	2.22791692196246	10.5951150479001	2.0475761198341e-06	8.47563776675075e-06	5.08211729086227
CAGL0G06490g	-2.88387268849872	7.83520234031541	-10.5669225634215	2.09427660038421e-06	8.64632334622346e-06	5.05769748582615
CAGL0G07018g	-2.9634556415709	4.11869038300054	-10.5579510722824	2.10938301363566e-06	8.70182827138117e-06	5.04991449482731
CAGL0A03674g	-5.31698982074794	3.05835694308421	-10.512959620986	2.18697443173986e-06	8.95137697432226e-06	5.01079519111177
CAGL0A04213g	-2.06946947679509	6.36231494595759	-10.5084765507727	2.19487654980544e-06	8.97670213924335e-06	5.0068891666339
CAGL0E01595g	-2.27199856192756	4.75092618742127	-10.5058226513404	2.19956928910765e-06	8.98887215337903e-06	5.00457617728746
CAGL0K07656g	-2.46368481087404	7.05696262728632	-10.4894995316841	2.22867679824439e-06	9.09362668652327e-06	4.99033855281977
CAGL0J09460g	-3.60899305298903	4.15426356547151	-10.4654097622864	2.27241231077357e-06	9.2504498031879e-06	4.96929094615216
CAGL0J10164g	-2.98032999313259	8.06598708928724	-10.4547398919787	2.29208519505701e-06	9.32328360227151e-06	4.95995490968503
CAGL0J03234g	-3.03003600103501	7.84877721078598	-10.4435956901185	2.31283321838358e-06	9.40037414459475e-06	4.95019490078067
CAGL0I02046g	2.58174508873626	6.1108219300407	10.3871617655695	2.42112839100067e-06	9.77978944975966e-06	4.90062977163948
CAGL0L06578g	2.94439645580729	2.23401355085347	10.3669048667726	2.4613537637205e-06	9.91168227159757e-06	4.88278085855262
CAGL0L07700g	-2.35362188835493	4.64969212552708	-10.3578814064051	2.47950878735129e-06	9.96945353439631e-06	4.87482020892337
CAGL0M06809g	-2.76055593245173	4.18064561070237	-10.3486166431893	2.4983029437395e-06	1.00080535641428e-05	4.86664036273415
CAGL0B02387g	2.21096377234443	6.1857155727594	10.3425192229075	2.51075755900543e-06	1.00487888542763e-05	4.86125346385429
CAGL0F00407g	-3.31348218555113	7.70073662801357	-10.3164686228648	2.56474451314446e-06	1.02491889513826e-05	4.83820718177247
CAGL0K06677g	2.61695271619413	4.51643212216364	10.3124284446659	2.57323130397272e-06	1.02752600124311e-05	4.83462838899911
CAGL0K02123g	-2.05061829108874	8.98062258293204	-10.289794835207	2.62135126637925e-06	1.04514652547566e-05	4.81455685365477
CAGL0I10054g	2.31356585761132	6.40828613895876	10.2886201755116	2.62387555977445e-06	1.04535681548092e-05	4.81351411137729
CAGL0A02112g	-2.10091047095206	7.85509072506425	-10.2760296655823	2.65110085202736e-06	1.05140249699721e-05	4.80233102217949
CAGL0I00814g	-2.69572745261134	7.90538755655786	-10.1795143330872	2.87044225185784e-06	1.12391661843499e-05	4.7162059015255
CAGL0J06374g	-2.79707963735476	6.82460761194013	-10.1778296158272	2.87444432519816e-06	1.12445152754754e-05	4.71469625319196
CAGL0B04323g	2.06333345668937	8.16228611684044	10.1225508266769	3.00923116756529e-06	1.16174964323041e-05	4.665041079297
CAGL0A01366g	2.13553984536437	5.23747456839003	10.1158020587851	3.02615808047593e-06	1.16742354836341e-05	4.65896277742735
CAGL0A03212g	-2.86855089090047	4.7067003880798	-10.1042011722941	3.05550042266215e-06	1.1761429935762e-05	4.64850618212948
CAGL0M10395g	2.03726094060459	3.78062103581703	10.0990462623023	3.06863926906031e-06	1.17946597456173e-05	4.64385640619733
CAGL0F00715g	-5.09641914174289	1.48041310433802	-10.086453753893	3.10099750072281e-06	1.18841302461815e-05	4.63248920156585
CAGL0D04026g	3.37094295515839	7.13375463822548	10.0847719429663	3.10534752381414e-06	1.18920953088274e-05	4.63097010816217
CAGL0K04741g	-2.56787770141779	8.73271298454207	-10.0029984143579	3.32518560988997e-06	1.26231665466091e-05	4.55684276610137
CAGL0G05027g	-2.79327350333053	8.08525104656302	-9.99462588196629	3.34864416304484e-06	1.26938104225487e-05	4.54922360805473
CAGL0I04004g	2.13117775003232	5.88501481868541	9.92770956867847	3.5428180793169e-06	1.32794927275235e-05	4.48813016482629
CAGL0D00946g	2.0392151773935	6.27699249373256	9.89416612156216	3.64479113519361e-06	1.3570755044622e-05	4.45737219448552
CAGL0G03575g	-2.58574413679471	8.28071624425197	-9.86235212715743	3.74449935264367e-06	1.38631217192996e-05	4.42811723478147
CAGL0A02145g	2.85603690533646	4.97141739621046	9.82475369110401	3.86622652288873e-06	1.4243276458355e-05	4.39343864147192
CAGL0E04994g	-3.99350306422248	6.60190416177647	-9.81189871194911	3.90883938440983e-06	1.43699256863662e-05	4.38155589464193
CAGL0M00814g	-3.12311722260802	8.44893578593522	-9.7731385650378	4.04048622079501e-06	1.47606038840627e-05	4.34564645257638
CAGL0C02981g	-2.15728136976814	6.42746263089309	-9.7715790558569	4.04588418742987e-06	1.47700165419773e-05	4.34419909643074
CAGL0K02937g	-2.39394317973151	6.09238585127964	-9.76236877174875	4.07792629043675e-06	1.48662563582426e-05	4.33564715149097
CAGL0L02893g	-2.6252905491702	4.44716404442337	-9.71965432254924	4.23022460572226e-06	1.53572994528128e-05	4.29589566817439
CAGL0M06897g	-2.68225712932397	2.70466558494305	-9.68630968684534	4.35346811061061e-06	1.57609996950529e-05	4.26476046669368
CAGL0D04400g	3.73986135083453	0.981571463878861	9.67143072137587	4.40973218722228e-06	1.593164113189e-05	4.2508379568591
CAGL0H00462g	-2.95066331115818	8.5896004932624	-9.60043582963317	4.68944748448795e-06	1.6761502896861e-05	4.1841552500225
CAGL0H07161g	-3.39390195866481	2.70201704106809	-9.54989865386664	4.90044618452276e-06	1.73336728216058e-05	4.13643257995813
CAGL0M06633g	2.16774167446964	7.30847891273154	9.41522820147365	5.51551157521753e-06	1.92235040587642e-05	4.0082132534089
CAGL0J06666g	-3.4637089586568	4.62032539739911	-9.40766469559894	5.55249139409655e-06	1.93009910013914e-05	4.00096639478761
CAGL0I09592g	-3.93373578832554	4.05525499509516	-9.39464587698754	5.61678398544088e-06	1.94598703929735e-05	3.98848114963324
CAGL0F08459g	-2.09195724957123	7.38721864065633	-9.37874549038201	5.69642026708305e-06	1.97096894237804e-05	3.97321273389812
CAGL0G02475g	-2.12936003707422	8.79916761568932	-9.32173844895441	5.9923114062332e-06	2.05031047134842e-05	3.91829263441378
CAGL0J02354g	-2.74832813899562	8.76951156020459	-9.31292237745443	6.03956165128848e-06	2.06394792739758e-05	3.90977423638222
CAGL0L13392g	-3.7456141070366	3.85754119034744	-9.26306969758348	6.31458029897998e-06	2.1521372308047e-05	3.86147775521048
CAGL0M02695g	-3.31876740304898	8.38995160369884	-9.22758383429747	6.51872762783629e-06	2.21020331164009e-05	3.82696744187459
CAGL0H10362g	2.42669790190288	7.5779883846703	9.21114819050584	6.61573073689313e-06	2.23379204038343e-05	3.81094620208252
CAGL0M02849g	-3.15180573683099	7.8894256852917	-9.14879493677418	6.99843665951734e-06	2.34376638985018e-05	3.74994840492469
CAGL0C04587g	2.83462696221641	8.48906228999534	9.11362861902798	7.22496708897005e-06	2.39687596392638e-05	3.71539442666521
CAGL0M06501g	-3.182151100878	6.10196900339166	-9.0952565730588	7.34651056816831e-06	2.43411283698488e-05	3.69729840890785
CAGL0B03311g	2.4055449906952	5.8415288172932	9.06803767619192	7.53073425864022e-06	2.49199708242614e-05	3.67043288177661
CAGL0F01045g	-3.12842230580998	6.95507258165531	-9.04023090237317	7.72419502939605e-06	2.54475525354867e-05	3.64291833614247
CAGL0F09031g	-2.7457868092297	9.2880605255814	-9.01375573254971	7.9134787014426e-06	2.60383790082037e-05	3.61665654656573
CAGL0L00803g	2.07204873508608	6.89825163699235	8.96117976371296	8.30466821414882e-06	2.7120984467292e-05	3.56431577699035
CAGL0E04554g	3.66003771689212	1.99872947357207	8.94561682909268	8.42450436631862e-06	2.74189498363802e-05	3.548774133166
CAGL0D01265g	5.80651738447533	5.10953090415678	8.94525237364492	8.42733338810615e-06	2.74189498363802e-05	3.54840991086195
CAGL0D00616g	-2.55645043013373	7.6776995465053	-8.90036157341284	8.78390709226679e-06	2.84729124631682e-05	3.50345464967865
CAGL0M05819g	-4.62859455080045	-2.25782729785745	-8.87023073692721	9.03252655632297e-06	2.9098631706062e-05	3.47317648525107
CAGL0M05885g	-2.99399381549071	3.61756796009919	-8.85735285532228	9.14113624987121e-06	2.93942556929212e-05	3.46021002846784
CAGL0I07931g	-2.23842612052703	4.52152754732919	-8.83436114030517	9.33862977556474e-06	2.99903455584159e-05	3.43702192118938
CAGL0M07744g	2.37295848329799	2.37931475867205	8.79912806613532	9.65043151308126e-06	3.08424963192798e-05	3.40139240359887
CAGL0G05940g	-2.74204847379908	7.80112604547388	-8.79505108390637	9.68724368197124e-06	3.09412572758508e-05	3.3972620644122
CAGL0G01078g	-2.65192156088336	7.48621232296717	-8.79196692643771	9.71519386251686e-06	3.10116096769974e-05	3.39413651012694
CAGL0L08114g	-3.47745240879935	6.65225077850455	-8.77450251112689	9.8751458754516e-06	3.1312167569951e-05	3.37642086998795
CAGL0M02497g	-2.78567708765201	7.64338709728305	-8.76020322780514	1.00082642864503e-05	3.16193503558039e-05	3.36189457990219
CAGL0L11484g	-2.08402390799404	7.48149585330154	-8.7278234605033	1.03170472321167e-05	3.24577778005596e-05	3.32892962578921
CAGL0K06149g	-2.53172046846299	7.96301058357629	-8.7013654084216	1.05771341287159e-05	3.31227866598722e-05	3.30191986788319
CAGL0K07414g	-2.88376115670305	8.33878717098935	-8.66214697164373	1.09760039581462e-05	3.41229701145467e-05	3.26176138091407
CAGL0J08932g	-2.36692182953291	2.7940925231506	-8.57740237084792	1.18955164731704e-05	3.66096582816266e-05	3.17448313593415
CAGL0F08745g	5.36665866068292	5.33583982634445	8.56761246308005	1.20070792116026e-05	3.69096063844626e-05	3.16435598838585
CAGL0H02431g	-3.96590463028996	3.34050287707631	-8.54216979414455	1.23024256627768e-05	3.76186906218672e-05	3.13799347642141
CAGL0H00682g	2.41231977575607	8.33030303368654	8.49247680627739	1.29025522726696e-05	3.92474498241867e-05	3.08632238054862
CAGL0H09064g	-2.55542124810262	7.3602614003488	-8.46620458688729	1.32327650613147e-05	4.01088856403377e-05	3.05890683838905
CAGL0E05170g	2.25061348076018	8.08013929283568	8.46568566957946	1.32393800165241e-05	4.01088856403377e-05	3.05836465684373
CAGL0K06061g	-2.94572947342949	6.49213421613254	-8.44933568291236	1.34496736728929e-05	4.05815802176337e-05	3.04126810802743
CAGL0J01023g	-7.73372793868191	1.39560177041228	-8.43923216574623	1.35814565867186e-05	4.08849483792247e-05	3.03069009761715
CAGL0M14025g	2.14435338798586	9.19422006926261	8.42510964115526	1.37680416203486e-05	4.13990223334434e-05	3.01588746376978
CAGL0J10384g	-2.95184529548895	8.06734699514901	-8.39041672048342	1.42384571926388e-05	4.26607316747058e-05	2.97944005916688
CAGL0M10241g	-3.02861652802082	7.21628485103149	-8.28863879513713	1.57233573276033e-05	4.62945869572571e-05	2.87182308252342
CAGL0J11550g	4.38659829791101	7.509591639736	8.24897710292116	1.6347344015671e-05	4.80507276373037e-05	2.82960410197075
CAGL0I01122g	2.13117672022334	9.94838131825116	8.24136020371494	1.64702611873255e-05	4.82764934578103e-05	2.8214778570487
CAGL0A01199g	-2.84637333766538	4.30736885928264	-8.19815861439442	1.71868927402194e-05	4.99852130528049e-05	2.77527574719406
CAGL0A03740g	2.76137698802201	6.60361911949404	8.16464310732112	1.77664197378695e-05	5.15275386857322e-05	2.73930120643459
CAGL0F01551g	-2.38890834403907	3.75276921271575	-8.15806614551642	1.7882641126346e-05	5.17513700887946e-05	2.7322281781103
CAGL0K11319g	-2.02828106087624	3.8018442192267	-8.15674073648714	1.79061632192521e-05	5.1789372625848e-05	2.73080226237718
CAGL0J00737g	-2.43843488624209	8.48132029398263	-8.07618748395001	1.94014978323744e-05	5.55617292956673e-05	2.64380042091904
CAGL0K07634g	2.55309333684875	0.725928472681354	7.901674198135	2.313316892194e-05	6.43475766771285e-05	2.45299218967825
CAGL0H04037g	2.03766691993122	5.51269009672201	7.89726540762305	2.32371083311379e-05	6.45640886389281e-05	2.44813002240755
CAGL0E05390g	-2.20382324891739	7.75163113957496	-7.87875773878585	2.36790541008745e-05	6.55872212794062e-05	2.42769648202244
CAGL0A01804g	-3.16278549926095	7.24613108735319	-7.87157034498673	2.38531586404152e-05	6.59996223480832e-05	2.4197513095194
CAGL0M11000g	7.23590843494592	3.90053939944542	7.83786350405634	2.46885919084789e-05	6.78806610508861e-05	2.38241680383713
CAGL0D05214g	-2.1073621317738	8.09025827139136	-7.7590110439767	2.67709832925211e-05	7.26898846142883e-05	2.29459937344539
CAGL0J04290g	2.12217771143489	2.41802752346237	7.74887899062925	2.70522246049401e-05	7.33774071538143e-05	2.28326647958021
CAGL0J07986g	-2.47189594258659	3.22086951239939	-7.70911905310903	2.81875495250116e-05	7.62987703016732e-05	2.23868599082681
CAGL0A03278g	-2.66567877244262	8.57338890348194	-7.70215106939869	2.83918398848311e-05	7.67984548857428e-05	2.23085538398762
CAGL0I04015r	2.46566599432214	3.03231431007059	7.63267384878364	3.05198890295011e-05	8.16410930349711e-05	2.15248481556311
CAGL0D00858g	-2.54903115678317	7.14373125653405	-7.59260098456571	3.18263005177244e-05	8.46599000052273e-05	2.10703962295087
CAGL0K04257g	2.30522212835764	3.08153251307263	7.5898001586514	3.19198728662311e-05	8.48656853502895e-05	2.10385662914226
CAGL0H04147g	-2.35394051298374	1.65615160682337	-7.55268542382207	3.31886914138511e-05	8.77932286768622e-05	2.06159495629605
CAGL0E00363g	-2.14822226448943	1.63570014668076	-7.53090593653862	3.39588895673643e-05	8.96042272606613e-05	2.03672336043914
CAGL0L01771g	2.07761096173133	5.86143459453732	7.50190274070886	3.50150764015211e-05	9.1973871029585e-05	2.00351968847709
CAGL0D03894g	2.28057908927958	7.28921758030942	7.48100911297655	3.57982118067948e-05	9.35147898246362e-05	1.97954127887464
CAGL0J07612g	2.14968563053079	9.24587218447703	7.32343638969259	4.23604428941375e-05	0.000108651111489863	1.7971027908189
CAGL0J02904g	2.16008455930283	7.76695125907463	7.29131362696139	4.38536074247615e-05	0.000112096501400696	1.75956052280748
CAGL0H02563g	2.50582370154957	7.50100640143153	7.24203706304169	4.62572077666978e-05	0.000117551690611001	1.70173723935017
CAGL0B03487g	-2.04776139070525	11.5848527284398	-7.18724732302699	4.91001208692338e-05	0.000123722375696633	1.63711107393562
CAGL0C05379g	-2.55844179254792	8.22120994251005	-7.13213295460866	5.21537048235655e-05	0.000130601543917327	1.5717451876034
CAGL0L11528g	-3.65113630342934	3.81569044201764	-7.08926298311053	5.46724505394858e-05	0.000136160931766988	1.52065208203539
CAGL0M04873g	-2.50293381629034	8.48587924207712	-7.05760331963987	5.66178404579929e-05	0.000140205484767073	1.48277885176055
CAGL0F08085g	2.11170293717523	4.76045679989483	7.03329463214359	5.81628642762428e-05	0.000143623865323647	1.45361780380413
CAGL0K05687g	6.92843843165515	4.67059296415527	7.02227191080158	5.8878579163948e-05	0.000145049111493302	1.44037139079156
CAGL0J00165g	-2.36600125566381	8.6752990930486	-6.94054673317285	6.449505116695e-05	0.000156964943216636	1.34170147126548
CAGL0L08110g	-2.51025386367071	7.31934615625039	-6.91266374643439	6.6543071417851e-05	0.00016157373788147	1.30785175514689
CAGL0G00990g	-3.16791455886124	7.93296409288873	-6.8656269318811	7.01607301164083e-05	0.000169571293702399	1.25053409379055
CAGL0F01661g	-2.13233194082866	3.66106412762541	-6.86032912254025	7.05814594257054e-05	0.000170273705112243	1.2440613397871
CAGL0H04939g	4.04326456821465	1.86294072768822	6.82862662537995	7.31573975183575e-05	0.000175437002294366	1.2052557013289
CAGL0K10906g	-2.58336626041747	7.50748873410884	-6.81224882876087	7.45282020797592e-05	0.000178234416577222	1.18515979256034
CAGL0L02167g	2.2847440851329	5.77573973066567	6.79220870968878	7.62438010072436e-05	0.000181921740324941	1.16052499663822
CAGL0K07480g	2.25863031759411	8.91289593138757	6.78885922119065	7.65347253754886e-05	0.000182449584399218	1.1564027042925
CAGL0A00847g	-2.08829476380378	4.05816767041524	-6.70267463385154	8.44530145817637e-05	0.000198970086109601	1.04985315071348
CAGL0A01562g	-2.48651529125591	8.52908677482116	-6.67238671770459	8.74444765175994e-05	0.00020518683754802	1.01218775033581
CAGL0D03608g	2.18296579356004	1.64506730279153	6.65450607981122	8.92646159028638e-05	0.000208895960774024	0.989897620214058
CAGL0K00781g	-4.88611303885907	4.66007682301809	-6.60805455884283	9.41890684212528e-05	0.000218563729248785	0.931802221810378
CAGL0L02761g	4.11261218673709	2.4250516383796	6.58325136435349	9.69392062674657e-05	0.000224051542962553	0.900669741706916
CAGL0J00869g	-4.38366073484993	2.68396939313067	-6.57176330371451	9.82425391622664e-05	0.000226663592998883	0.886223663493609
CAGL0J09086g	-2.85706880518067	7.78976466995654	-6.47200320569691	0.000110398018972498	0.000251822932166025	0.760067814598064
CAGL0I08613g	-2.58365910884739	5.10615334012339	-6.36708218872471	0.000124974038325302	0.000280668850550389	0.626002517879855
CAGL0K07337g	2.74590466196181	8.05086712662354	6.29652447520438	0.000135948728644114	0.000302976413134073	0.535040307949445
CAGL0K04631g	2.49409444572004	5.35823947983142	6.21309122060573	0.000150298415498634	0.000331289349530673	0.426635652416064
CAGL0M06919g	-2.49721964762367	3.60413105911484	-6.15871455674852	0.000160533112488516	0.000351040452747444	0.355488738224678
CAGL0H00440g	-2.03484034213539	6.86911719405456	-6.12519022687237	0.000167219074187684	0.000364442903152592	0.311429285503528
CAGL0A04037g	-3.24222494048819	5.93676065106076	-6.06056848596041	0.000180977187134295	0.000391667435648224	0.226076257105132
